post_id,text,comment_time,from_id
2559481,,1662298393,163653956
3206650,"Было бы интересно порассуждать об этом, если бы у России этот рейтинг был не С",1690952694,1755760
3206650,"Израиль на днях спокойно прошел по черному морю
Зачем возвращать россию в зерновую сделку?",1690957708,768766403
3206650,Рейтинги Fitch— Лондон — 8 марта 2022 г.: Fitch Ratings понизило долгосрочный рейтинг дефолта эмитента («РДЭ») России в иностранной валюте с « B» до « C ». Fitch обычно не присваивает прогнозы и не применяет модификаторы к суверенным рейтингам с рейтингом «CCC» или ниже,1690972333,12025189
3206650,"Экономическая ситуация в Америке продолжает трещать по швам, а все потому что Байден и власти нынешние думают о помощи Зеленскому куда больше, чем о помощи Америке.",1690979035,680012642
2780668,"""вызывает сомнения"" это еще мягко связано. но я понимаю, почему журналисты используют такие формулировки, ибо другие сейчас нельзя",1671303090,314615959
2780668,"> несмотря на жизнеутверждающую речь Владимира Путина

А что, его речи кто-то всерьез слушает до сих пор?",1671303282,551252305
2780668,Ух тыть! Почти правда! Удивили!,1671303375,662626446
2780668,"Уровень жизни как раз таки падает так же, как цены растут, зарплаты тоже падают. Путин видимо для утешения это сказал, но я живу и вижу обратное",1671303411,705225994
2780668,"тупить не надо у руля и цены вверх ползти не будут - доступно,проще пареной репы,когда на плечах голова а не жо..",1671343973,548323641
2780668,"не надо вводить народ в заблуждение неизбежностью современности сегодняшнего дня,сегодняшний диктуется вчерашним,завтрашний сегодняшним,относись ответственно к занимаемой должности,к оказанному тебе доверию и не заставишь всех тебе доверившихся висеть на волоске,завися от обстоятельств нагнетаемых изне.всё просто,если не усложнять.",1671344238,548323641
2575877,Толку от укрепления если лучше не становится,1663072055,598510642
2575877,В продуктах питания) 2х литровая банка помидор 340 рублей.мы как раз накрутили всяких разных)Та же крипта только сьедобная-евро и баксы жрать нельзя,1663072409,40295433
2575877,В сале,1663072518,6926935
2575877,"В рублях и в долларах, с небольшим перевесом рубли",1663074485,160329334
2575877,"В той же валюте, в которой хранит Набиуллина....",1663074596,227065702
2575877,"В долларах, рухнет власть сразу закончатся манипуляции с деревянным рублём.",1663075291,694295529
2575877,"Правильном питании, жильее санатории курорты путишествии",1663075336,304857195
2575877,"Бесплатное питание детям, бесплатную медицину,",1663075614,304857195
2575877,"У доллара самая высокая ликвидность в цивилизованном мире ..гораздо выше чем у золота , акций и облигаций ..но так получилось что росийская власть исскуственно и принудительно ограничила финансовые возможности населения так как финансовая независимость расеян грозила ее устоям ...как только страна сможет избавиться от Путина то доллар и евро снова станут самыми желанными валютами в стране ....",1663078951,12025189
2575877,В бухло! 😂,1663085502,504097716
2575877,Юань,1663087377,254399340
2575877,В акциях Газпрома,1663091829,681466608
2575877,"Служитель правды Назими,богатство двух миров возьми,а сам останься ни при чем...",1663097602,138656950
2575877,Мы можем хранить сбережения только в мечтах!,1663097979,52630132
2575877,Прежде всего надо узнать от какой валюты россияне понесли наибольший ущерб по обесцениваю накоплений.,1663140233,661233799
2575877,Недвижимость,1663154474,2267399
2575877,"А что, ещё остаётся что-то на сохранении?!? Прожирается все, обложили со всех сторон: тарифы растут, продукты тоже, лекарства вообще как в сказке: каждый день новая цена, если импорт, вопрос не по адресу, не к жителям России видимо",1663162016,620428092
2575877,"Это опрос жителей какой страны?? Только не уверяйте меня, что России.!?",1663177037,414927512
2575877,Можно сколь угодно и как угодно рисовать курс. Реально жить стало сложнее.. вот и весь сказ.,1663178800,413793446
3231241,👎👎👎,1692254042,488342308
3444238,"А вы ещё проверьте их на финансирование ВСУ 100 пудов донатили, эти курсы вот так взять и самому запустить невозможно - это тема криминальных группировок",1704276815,52841218
3444238,Приземлите на нары фармазонов.,1704278702,441965061
3444238,"Просто государству очень хочется кушать - расходы выросли, а доходы упали... Сначала сожрут этих, потом - тех, а затем и к вам пожалуют, наëмные нищеброды. Единственный ваш шанс на спасение заключается в том, что доход государства от изъятия денег всякой мелочи пузатой может оказаться ниже его расходов на организацию экспроприации.",1704291414,219176182
3444238,"Мысли вслух: 
Сегодня блогеры, - где Совесть их, - пусть видит Бог, - пустились в тяжкие во имя «лайка»! 
А сколько юных душ вы поломали, дав «путёвку» на свою «козырную» помойку? 
Пора вводить, друзья, хотя бы СМЕРШ и где карающая наконец всех Чрезвычайка? 
А блогеров, согласно Протокола «два нуля один», - в больничку под надзор на койку! 
2512-2",1704300268,79522344
3444238,,1704304052,8323972
3444238,Корешки вовины леша милер и Игорек сечин вообще не платят налоги слабо заняться ими???,1704315534,823404406
3444238,,1704315910,117438410
3444238,вы издеваетесь?,1704321600,1359257
3444238,Давно пора было взяться за этих бездельников-мошенников!👍,1704335624,12857721
3444238,"Я поддерживаю. Почему продавец отчитывается за казжый пробитый рубль, платит белую з п, а коучи даже не стесняются фразы: мне деньги на карту? Пусть платят. Проверить сейчас все можно легко.",1704347596,150481747
3444238,Это дело нужно  реализовать  дармовую  кормушку   что это они себе позволяют  так ни чего не делая  Богатеть  живя в РФ и не платя налогов...,1704351574,768692189
1871379,🤦‍♀️,1611121798,17624818
1871379,"Молодцы! Бюджетники в кризисные времена основная сила, не дающая сдохнуть полностью бизнесу, уменьшать з/п (в том числе не индексировать) госслужащим и бюджетникам, удар по бизнесу.",1611122767,3895415
1871379,"Прокуратура в доле?реакция ее не понятна,в чем интерес?",1611130910,564194925
1871379,,1611207955,6247197
3255828,Уровень закредитованности в России меняется в зависимости от региона. В целом статистика не превышает норму.,1693510823,803263879
1347095,"Можно до бесконечности взвинчивать Штрафы для собственников фур и водителей,но пока ответственность за перегруз не будет переложена на грузоотправителя ,ВСЕ самосвалы,молоковозы,зерновозы будут ездить с нарушениями,проплачивая весовые контроли и закрывая номера на комплексах автоматического взвешивания .",1547793312,3852229
2805273,"Тема верная. Ещё ЦБРФ был бы против программ ""только для новостроек"", которые задирают цены и ведут к банкротству граждан, было бы совсем хорошо.",1672654441,710313517
388637,"кого набирали для понтов-уволят, как и в прошлый раз...никакой новизны",1422273932,178239244
2149919,относительно близок к идее социальной справедливости вместо слова буй поди ?,1643734997,454657694
3345951,Ожидаем ещё больше спиленных автомобильных катализаторов...🤣🤦‍♂️,1698697364,6410747
3231265,Грабить будут,1692240626,196867644
3231265,"интересная мера. Посмотрим что будет. Планировал пока в альфе кредитоваться, у них проценты самые адекватные",1692305910,120834999
1429030,Акционеры )),1560419048,396919472
1429030,Как думаете в чем причина бедности народа ???,1560419649,170270271
1429030,,1560420754,263061701
1429030,"Цены завышены донельзя. Кто-то вынужденно купит дороженное. А подтухшее придётся по чуть-чуть пониженной наценке, чтоб на рынки покупатель не утёк.",1560420781,349269962
1429030,"Типа сговориться, чтобы все было по полной цене? С***",1560427778,14402005
1429030,"я сегодня хотел котлеты по акции купить 2 по цене одной, а пачка одна осталась пришлось отложить покупку",1560430440,538482178
1429030,"Нормальная тема. Зачем покупать дороже, если можно купить дешевле ?",1560483295,17294694
1429030,"Товары по скидке в подавляющем большинстве случаев отвратные. Сколько раз брал, позарившись на скидку, а потом покупку приходилось выбрасывать. Жаль, что людям приходится таким питаться.",1560499433,46184620
3468844,Тюбетейка где? Уч кудук спой!,1705603488,539088604
3468844,"Ух ты! 282-я наконец ударила не по коренным Русским,а по усману 🙂",1705603618,392871887
3468844,И не забудьте проверить источники финансирования его диаспоры.,1705603656,708519845
3468844,"Ну, теперь ВСЕ УЗБЕКИ - БУДУТ БАСТОВАТЬ! И МоскваБад - убирать и строить будет некому.
Сабянин будет в  трансе.😆😆😆",1705604844,221740853
3468844,"Заметили, какую фигуру из трёх пальцев этот деятель Баратов Усман показывает русскому медведю???? Сразу все становится ясно про главаря узбекского землячества....",1705605667,750974246
3468844,Президент у нас один.А этот что за резидент?,1705606029,582249346
3468844,"По хорошему не только конфискация, но и лишение гражданства с выдворением из страны.",1705608523,110326200
3468844,А потом не забудьте его депортировать на свою родину,1705611438,458602815
3468844,,1705616584,179207236
3468844,,1705624424,605307970
3468844,А в Узбекистане есть Русская диаспора? Знает кто?,1705636348,829606871
3468844,На родину через зоопарк черта.,1705641285,441965061
3468844,,1705642113,284176145
3468844,Унитазы мыть козлячьей бородкой …,1705648912,279699296
3468844,"Доигрались диаспоры, здесь вам не узбекиский кагонат.",1705651361,719278506
3468844,Вон из России!!!,1705652319,281221469
3468844,"А для чего он был нужен      России, без него и вода бы не освятилась и лен был бы не делен? А с какой самоуверенной физиономией, самодовольный, с чувством превосходства и безнаказанности он свернул фигу НАШЕМУ медведю. Это руководитель диаспоры. Чему же он их учил и наставлял? Ясно чему. Под марш славянки домой в аул всю диаспору, раз их пастух показал своими поступками, к чему они готовы.",1705662207,828100585
3468844,Конфисковать все имущество даже если на родственниках идепортировать,1705673453,718183801
3468844,По дальше этого урода,1706277424,82460491
2387503,"Хроники глобализации:
Глава Всемирного банка не исключил рецессии мировой экономики из-за ситуации на вуКраине.",1653512476,583972060
2387503,"Вставание с колен"" это такой вид спорта?Кто быстрее встал тот проиграл?",1653513172,140244470
2387503,"И ставка ! И - ПЕНСИЯ /ну , на д е с я т ь прОцентов .../ - ЭТО К Л А С С !!! Но! - на картошку всё равно н е хватает ... Павел . p.s. 65+ ...",1653567289,5480012
2387503,"Чем обусловлен ""рост издержек внутренних производителей"" при росте цен? Откуда "" сокращение внутренних доходов""?",1653628834,711319315
2330165,,1650659514,720747128
2330165,"[id707664266|Дамиан], а толку то. Цены выросли. А з.п. и пенсии как були так и есть. Как то странно доллар себя ведёт он верх цены в верх он вниз цены нет. И кто должен радоваться. 😏",1650709008,626055273
3321400,Зачем европейские чиновники на ровном месте создают трудности населению своих стран?,1697120197,429982977
3321400,,1697120359,433859995
3321400,Возможно,1697120371,433859995
3321400,Хрюшки уже тут?,1697121723,771591276
2420287,15/ в квартал? Или месяц.😁,1655353052,731461880
2420287,"Инфляция за март апрель уже 50-75%. Конечно если разделить на весь год, то не превысит. Ура👎👎👎",1655353594,51901874
2420287,🤣🤣🤣 она уже >50% и цены падать он как заставит?,1655357027,239485091
2420287,У них там в правительстве свои цены на продукты. И на них может и 15% а у нас уже 30-40,1655369132,626055273
2420287,"Это инфляция 15%, а рост цен ? И сколько в таком случае на самом деле...?",1655385448,711319315
2240064,"Какой смысл в льготной ипотеки, при таких ценах на жильё?",1647928931,557158080
2240064,"Им лишь бы продать побыстрее, а как будут потом расплачиваться по кредитам покупатели девелоперов мало беспокоит!",1647955174,8766337
2870849,Вы используете шаблоны для набора текста☺,1675994077,509984858
2870849,какой-то набор слов,1676011202,7340496
2870849,Вот что значит цивилизация ... они переживают совсем не за уровень инфляции ..а за то чтобы у всех была прибыль ......и ради такого центробанки регуляторы готовы терпеть некоторые убытки для себя ....это как росийский центробанк наоборот .....,1676027328,12025189
3124801,По ходу посадили  под домашний арест.,1687282297,644686211
3124801,"20-летняя Хутмат Кадырова (младшая дочь Рамзана) получила высшую награду Чечни — орден Кадырова. Об этом сообщил министр по национальной политике, внешним связям, печати и информации республики Ахмед Дудаев.",1687283416,655398028
3444304,"Киркоров оголился сам,а эти нас оголяют😉
Тоже народные.😉",1704297878,445298258
2477648,Силуанов с Набиуллиной всем всё простят. И выжмут с россиян последние соки,1658161770,240657443
2477648,"2022 г Новый рекорд баланса ЕЦБ 8.79 трлн euro или 82% ВВП ... 
Например в 2020 г ЕЦБ напечатал 1.3 трлн euro за один день ...крупнейшая операция рефинансирования в истории банка ...в рамках антикризисной программы Pandemic Emergency Purchase Programme в 2021 г они выкупили активов на 1 .85 трлн euro ......",1658161797,12025189
2477648,,1658162483,102710623
2477648,Это мелочь.,1658162819,64366271
2477648,Урсулку им в помощь! 🙄,1658166495,289000751
2477648,"Научились у американцев печатать фантики,а что за ними стоит,может и нам им бумагу продавать.",1658167385,256922461
3378770,Наш Российский приобретатель???или кому-то забугорному продали?,1700637141,535992088
2305624,"Им от дохлого осла уши никто в лизинг не даст, какие там самолёты.... абхазские?",1649838075,160496476
2305624,"Мишутин, ху из???",1649838241,235505037
2305624,Опять обиженные набежали 🤣🤣🤣🤣,1649839552,85909591
2100835,"А банкам самим не проще заниматься таким предоставлением и не кормить, за свой и клиента счёт коллекторов? Восстановший кредитную историю не пойдёт в банк приславший коллекторов",1637278865,311057281
2100835,"Подумать только, благодетели!",1637296336,21733256
2141798,"а пенсии всё в балях зарплаты в тугриках , а потом приходит бабушка и продает за санкционную резанку ЗОЛОТКА заклятым друзям",1642708485,454657694
3329640,Длинная Книжка )),1697649309,563488472
3329640,"Минэкономики  не в те магазины ходят . Только месяца за три цены на куры выросли на 50%. И продолжают дорожать. Помидоры с 200 рублей подорожали до 300. Список можно продолжать. И где тут 7,5%",1697650211,399074998
3329640,"В Вологде яйца подорожали на 50%, свинина 20%, говядина на 10%. Так же еженедельно поднимают цены на молочку и хлеб.",1697650633,618662837
3329640,"Эта мнимэкономика даже на калькуляторе считать не умеет,  или врёт в угоду тех кто её назначил.",1697651138,710834865
3329640,"Вчера написали Росстат мясо подешевело на20% сегодня подорожало на+0,9%. Вопрос где? И кому верить?",1697651288,737610295
3329640,"Минэкономики, похоже, в параллельной реальности. Не позорились бы такой цифирью.",1697653657,149971555
3329640,Бензин и дизель почему то на заправках Газпрома не  понизились в цене!,1697669519,1198495
3329640,"Инфляция - это обесценивание денег, а не рост цен в магазине. Не путайте. Был рубль, стал 94 копейки. Это статистика. Курица была 200 руб., стала 300 - это экономика.",1697702641,821568108
2829929,мне кажется он оказался провальным для всех рынков)) даже мой продуктовый рынок у дома загибается)),1673790123,551082464
2829929,🤣🤣🤣,1673790785,461498232
2829929,это когда Тихвинский вагоностроительный встал без амерских подшипников ?,1673791099,178423992
2305640,"У нас аналогично) Куда не плюнь - Обама, Трамп, Байден)",1649838827,19574618
2305640,"Бляха муха! Прям гордость распирает за нашего Президента. Судя по высказываниям представителей регионов запада и США, В.В. Путин Президент Мира! Ну да,  где то что то случается. Так и территория то огромная. Все решается. Постепенно.",1649839212,50381205
2305640,"Вот именно , что Вы там про муху сказали?",1649840837,706682223
2305640,"Забыли упомянуть, что на этом же мероприятии пролетающий мимо голубь оставил свой след на лацкане пиджака Байдена, аккурат рядом со значком с изображением флага США. 
Видимо это был голубь мира. 
Уже даже птицы объявляют Байдену импичмент, устав от маразмов американских политиков.",1649842989,717578178
3354221,Абсолютно необоснованно бизнес попал под санкционные ограничения из-за действий самого правительства,1699093443,60574821
3354221,"И что толку будут они контролировать и поверять. Сейчас две недели по телевизору по****ят и все цены так и останутся. С бензом была такая же фигня, две недели  лапшу на уши вешали и что? Цены как подняли так они и остались.",1699094195,285255933
3354221,"У любого действия, события должны быть причины (основание). Если человек их не видит, то он или слепой, или валяет ваньку!",1699094298,4129851
3354221,Добро пожаловать в РФ,1699094309,30832822
3354221,"Ну отлично, теперь цены ещё поднимут",1699094526,211374112
3354221,"Чиновники в РФ не отвечают ни за что! Депутаты ГД не отвечают ни за что? Министры не отвечают ги за что? У нас в России даже обычный чиновник не отвечает ни за что?  Только стоит один треп и не более того. Все заточено на воровство, взятки , подкуп и прочее! Россия рушится  , потихоньку погружается в трясину не возврата.",1699094997,316107792
3354221,And what?,1699095404,95251594
3354221,"Ну надоЖеть. Всегда росли обоснованно,и тут на тебе. Видать,снова какой-то канал в «телеге»,из-за бугра,заставляет цены повышать.",1699095789,749865989
3354221,Любой товар стоит ровно столько за сколько вы его сможете продать .......или ....сбор налогов больше не нужен - и вы строите плановую экономику .... а так ..получается ...у вас котлеты вместе с мухами ......,1699096545,440255884
3354221,Просто это Саботаж. 😡,1699097051,605307970
3354221,"Ну и  что .заявил,а дальше что?ты ж власть ,сделай что б не росли,говорунов то много,а кто то наживается на этом,поэтому унас и все больше и больше миллиардеров",1699097478,329433180
3354221,"Никаких оснований нет, а эти цены необоснованно растут. Что это, как не саботаж со стороны цен. Не иначе действуют по наводке западных кураторов.",1699098233,294479526
3354221,"Простой трёп,  цены растут уже давно",1699099850,333534971
3354221,,1699109287,527264401
3354221,Они тут курятину обещали урезонить.. В итоге цена ещё выше стала... Болтуны!,1699179212,629200307
3354221,Когда регулированием займётесь трепачи?,1699280213,711319315
3083893,"Ну дык, такая замануха ща в норме. То кредит от, то зарплаты и вклады до.",1685465428,154392654
3083893,"Такой обман на Тв со всех банков звучит, прям дают под три копейки, а как прийдешь, так три рубля оказывается, и такой штраф это для них копейка при таких то прибылях",1685465539,471986627
3083893,"Вот и хорошо, еще бы надоевших артистов убрали из рекламы.",1685466966,544594006
3083893,"Это Греф заплатит из своего кармана, из кармана инвесторов, или опять просто все подорожает для простых смертных?",1685467333,21733256
3083893,Всё банки на штраф.,1685470858,189975336
3083893,600к это для сбербанка минута работы!,1685471148,355747834
3083893,Чотаржу,1685471767,711424050
3386998,Kik tik? А как вжэж едiнство ЕС?,1701098219,224228776
3386998,"Ну что не братья, жизнь говно?😀",1701098782,466699216
3386998,Тарасики - дармовозы.,1701177705,198647354
2788987,Этого стоило ожидать и было удивление почему удерживали так долго на одном уровне...,1671701748,56670198
2788987,"Экономика потому что на соплях висит, не могут же они бесконечно держать стабильность",1671701750,20833785
2788987,Рубль поддерживает курс правительства и президента - на дно.,1671701805,556742083
2788987,на рост цен курсы валют никак не влияют,1671701867,22047379
2788987,Это не падение – это отрицательный взлёт,1671701872,4703033
2788987,"До 90р за 1 бакс рукой подать. Сейчас ходил в пятерочку, ценники не совпадают и видно что начали менять, геркулес скажем 59р, проверил, а он 100р уже , и как вам такая инфляция в 12%? И этл только начало. То что рубль обвалился на этой недели это очевидно и потому что печатают рубли вот и все и магазины давно надо национализировать. График не обманешь и цены, #путин и пропаганда обманывают. А если #нефть рухнет к 50$, все равно все в долларах, то #рубль скрючится и наступит начало 90х.",1671702247,500347370
2788987,Экономика Росии находится сразу под тройным ударом ... перераспределение основных финансовых потоков внутри государства в пользу войны ...финансовые и валютные ограничения внутри страны ...и торговые и финансовые ограничения со стороны Мин фина и Мин торга США ..плюс ограничения со стороны практически всех самых крупных центробанков и фин министерств Мира ....в подобной парадигме вообще никакая адекватная осмысленная рыночная экономика существовать не может ..поэтому она дэ факто и не существует ..а все самые яркие процессы в ней откровенно имитируются ............,1671702269,12025189
2788987,"Курс валюты - это последнее, что является критерием экономики в стране",1671702569,56132314
2788987,"Умные люди , которые ещё  есть в стране, всё это ещё в начале лета предсказали. Так что я не удивлён.",1671702592,429407576
2788987,"Прогноз один. Обвал. Кто нибудь думает поддерживать малый и средний бизнес, поддерживать производство   как Примаков после дефолта 98 года. Все крутится вокруг печатного станка и раздачи ипотеки чтоб как то привязать напечатанные рублики к долгу хоть. Все это скоро рухнет. С украиной надо быстрей завязывать иначе это фиг знает что будет. Ну будет 500% инфляция .",1671702829,500347370
2788987,"Забавляют ""экономисты"" в комментариях. Желающие показать ""умность и крутость"" могут сиграть в азартную игру с государством и да же с плечом 🤣
Помню горе экономистов что тарили бакс за 110₽ и плач при 56₽. Ну купив за 71 и скинув хомякам за 110 не плохо получилось )",1671703130,11104306
2788987,"Скажите честно 200 будет и когда, Байден может не пережить... 🤔",1671704211,14882526
2788987,Цена на визы скачет из-за курсов валют,1671704593,146213023
2788987,не рубль а бибарик,1671705071,671534516
2788987,Миром правит доллар!💪,1671705328,118100484
2788987,Заседание диванных экономистов по России прошло на американском сайте 👍,1671706758,589010446
2788987,"С началом сво банки начали скупать доллары по 76р., и понесли убытки. Доллар стал 61р. Сейчас отобьют потери( доведут до 76р.) И потом будет откат. Сделка с банкам.
 Чтобы деньги пошли в реальный сектор экономики.",1671706833,714288132
2788987,"Я сначала подумал что Россия реально удержала удар санкций, кризиса, даже не поверил этому, но вот опять дунул ветерок, и раскрылась шторка, за которой спряталась разруха, бардак и нищета. Что теперь, доллар по 150 рублей ждать,и рост цен на все опять, что там эти ""великие"" геостратеги на.. уевертили еще в правительстве.",1671707575,487853650
2788987,Это же ОТРИЦАТЕЛЬНЫЙ РОСТ!!!! А не обвал!🤣🤣🤣,1671707783,152865242
3370620,Красавчик,1700128994,353938807
3272316,"Медальку нужно Сбербанку дать . Посмотрите , как хорошо у него получается наш рубль обесценить .",1694485886,817911092
3272316,Доллар приблизился к психологически важной отметке — рейтингу Путина!,1694505183,818928164
3370623,дык эта как ОНО палучаитц-ца трындец испуганным потриётам😅😂🤣😎😉,1700097840,279213853
3370623,Чубайс в курсе ? 🙄,1700098190,386027849
3370623,Нищии евреи стали к богатым евреям в карман заглядывать🤣,1700107415,811905902
3370623,"Добрались-таки до магнитофонов, портсигаров и кожанных курток, нажитых непосильным трудом... Эх!",1700107887,276089533
3370623,Класс!!!,1700107937,759639558
3370623,Из из печей и газовых камер вытащили чтоб они жить могли и вот так платят!,1700107976,442584211
3370623,А почему так поздно?,1700109907,19623357
3370623,"Надо было сначала заморозить, а потом объявлять.",1700111001,189180910
3370623,"Ну так все заранее сняли деньги откуда, ведь так?",1700112480,30832822
3370623,Вот почему Пугачева с Галычем уехали,1700112496,30832822
3370623,Так этим россиянам и надо!,1700114175,764330965
3370623,Евреи грабят евреев.Мир сходит с ума..😄Видимо дела у сеонистов совсем плохи что кашерные идут во все тяжкие.,1700115830,563690196
3370623,"Замораживают только ценные бумаги, чтобы не обвалить курс нац валюты.  Закономерное явление в любой стране во время боевых действий, вкладчики резко забирают свои вклады из банков и выводят активы.",1700116334,758325895
3370623,"От шабата до шабата брат наебывает брата, они сами так про себя говорят , и всегда на бегу переобуваются чтобы подстилаться лучше под нужных в данный момент. В этом все евреи.",1700123845,711840131
3370623,"Так еврей еврея уважает, в долг без процента дает. Что случилось? Решили, что это не евреи — гои?",1700124097,461091768
3370623,"Давно пора )
Нефиг было деньги из страны выводить.",1700130045,103604385
2494082,Так вежливо и тактично обосрали олигофренов менеджмента супер-корпорации,1658951545,26281369
3059331,Что же эта такое творится? везде .ж.па,1684480919,644686211
3362437,Не сильно то что то раскупается,1699622026,277787352
3362437,"Почему не показали, на сколько выросли цены на эти товары?",1699622752,711424050
2469511,"Так, это хорошо или плохо?",1657742842,161961014
2469511,"Индекс банана нужно смотреть, он всегда стоит 1 бакс кило",1657743040,4704499
2469511,Где бы купить налички по такому курсу?,1657743943,330627519
2469511,"ПОВЕСТКА 2030
🐑 Великая перезагрузка 
🐑 Единое мировое правительство 
🐑 Четвёртая промышленная революция
🐑 Технократическая власть корпораций
🐑 Полная зависимость от государства 
🐑 Система социального рейтинга
🐑 Система отслеживания углеродного следа 
🐑 Безусловный базовый доход для послушных граждан
🐑 Управляемая системой центрального банка цифровая валюта
🐑 Обязательная вакцинация для всех возрастов
🐑 Контроль фертильности и управление репродуктивными возможностями
🐑 Законы, поощряющие суициды и аборты
🐑 100% генетически изменённая почва и пища
🐑 Белок/еда  из насекомых, животный белок только для элиты
🐑 Полный запрет на натуральные лечебные средства и лечение
🐑 Роботизированная рабочая сила
🐑 Интернет вещей и интернет тел
🐑 Микрочипы и иплантированные технологии взаимодействия с мозгом
🐑 Непрерывное облучение чужеродными ЭМИ И радиочастотами (5G, 6G, 7G)
🐑 Стирание половой принадлежности 
🐑 Разрушение материнства и отечества 
🐑 Нормирование энергии и всех естественных ресурсов 
🐑 Запрет на «необязательные» авиаперелеты
🐑 Умные города
🐑 Цифровые двойники людей
🐑 Реальная жизнь только для элиты, для остальных виртуальный мир
🐑 Суррогаты для масс - телемедицина и цифровое псевдообразование
🐑 Дроны, камеры с распознаванием лиц, датчики движения
🐑 Упразднение частной собственности 
🐑 Контроль и слежение за дикими животными 
🐑 Запрет доступа в заповедные зоны (зоны без человека)
🐑 «Устойчивое развитие» нового мирового порядка

😈ТАКИМ ЛИ МЫ ВИДИМ МИР ДЛЯ НАШИХ ДЕТЕЙ?",1657744802,5328435
2469511,У дурака всегда много фантиков ....,1657747091,570359098
2469511,"Если почитать  новостей вдумчиво мин 15 можно  прийти к выводу что ,,$ сейчас покрепче чем € и курс отражен верно, д к а почему к рублю то это не относится по мнению тутошних ""экспертов""",1657748102,286571270
2469511,"pov:
Купил наличные доллары по 75 в январе, думаешь что сохранишь их и  приумножишь когда курс станет еще выше.
Объявляют СВО - доллар полетел в стратосферу.
Радуешься что сохранил бабки.
Баба Зина не принимает зеленые деньги в магазине.
Пишешь что курс нарисованый когда он упал до 65.
Кричишь что купить наличку за 55 негде.
Март 2023 - смотришь на зеленую бумагу в очереди в бункер.
Октябрь 2023 - доллар изъят из оборота, плачешь и смотришь как Баба Зина заводит свой Бентли за 14 тысяч рублей.",1657770774,429861293
929416,"Руководителю Центрального Банка России Эльвире Набиуллиной направили запрос с просьбой выпустить в России купюру номиналом в 10 тысяч рублей с портретом действующего президента РФ Владимира Путина. Автором обращения стала ассоциация предпринимателей «Аванти», советником главы которой является дочь пресс-секретаря президента России Елизавета Пескова, пишет РБК.",1503334023,151009925
929416,Вам не удастся выманить нас из родных пятиэтажек..,1503334657,15581144
