post_id,text,comment_time,from_id,clean_text,keyword_i,mood
14191548,правильно что делается цифровизаця что бы при том проблемы все исключить и станет все удобней,1681273670,728583722,правильно что делается цифровизаця что бы при том проблемы все исключить и станет все удобней,0,-0.33399098739027977
14191548,"Я не понимаю, что такого в электронным повестках, то же самое только в электронном виде",1681289048,701724158,я не понимаю что такого в электронным повестках то же самое только в электронном виде,0,0.01156345009803772
14191548,"Ну вот и славно, чтобы все сейчас были на учете и получали свежиае данные и быстро, так что отлично сделали",1681289900,721789621,ну вот и славно чтобы все сейчас были на учете и получали свежиае данные и быстро так что отлично сделали,0,0.10811741650104523
14191548,"Благополучие граждан должно улучшаться, именно к этому они и стремятся в правительстве, просто многие чужаки завидуют, поэтому и негатива дохрена",1681293395,700748287,благополучие граждан должно улучшаться именно к этому они и стремятся в правительстве просто многие чужаки завидуют поэтому и негатива дохрена,0,0.08898012340068817
14191548,"правильное решение, и так проще и за здоровьем людей сраны продолжают следить",1681305248,722101952,правильное решение и так проще и за здоровьем людей сраны продолжают следить,0,-0.08300112374126911
14191548,"Это все-таки не может не радовать,что экономика у вас показывает хорошие результаты, да это видно по росту ВВП нашей страны",1681339613,699439962,это всетаки не может не радоватьчто экономика у вас показывает хорошие результаты да это видно по росту ввп нашей страны,0,0.1385294497013092
14191548,"Электронные повестки предназначены упростить жизнь всем, и призывникам и военкоматам",1681343017,701321999,электронные повестки предназначены упростить жизнь всем и призывникам и военкоматам,0,-0.26922127418220043
12137405,"Былы химарсы, а теперь уже ураганы? В мультиках своих же запутались)",1657105940,118332552,былы химарсы а теперь уже ураганы в мультиках своих же запутались,0,-0.21679145470261574
12137405,"если сложить вместе все эти новости то Россия в Украине уничтожила солдат больше чем было жителей в Украине, вот только линия фронта особо не продвинулась за последние 3 месяца и мы понесли огромные потери о которых кстати не говорят",1657106065,642332803,если сложить вместе все эти новости то россия в украине уничтожила солдат больше чем было жителей в украине вот только линия фронта особо не продвинулась за последние 3 месяца и мы понесли огромные потери о которых кстати не говорят,0,-0.2992542088031769
12137405,а Ураган Украине кто поставляет?),1657106301,474457325,а ураган украине кто поставляет,0,-0.0934227246325463
12137405,Представили купюру заурядье. Которую через год пора будет монетой делать,1657106380,17170881,представили купюру заурядье которую через год пора будет монетой делать,0,0.04268282651901245
12137405,Что на эту сотню можно купить!?,1657109991,315842045,что на эту сотню можно купить,0,0.02378840185701847
12137405,Потихоньку перемалываем ВСУ.Это хорошо.,1657116660,150732846,потихоньку перемалываем всуэто хорошо,0,0.3402313143014908
12137405,"Все конечно хорошо, но насколько я знаю эти купюры не принимает банкомат",1657175081,339630107,все конечно хорошо но насколько я знаю эти купюры не принимает банкомат,0,0.09402775764465332
15713214,"Помню когда в кабинете министров был Немцов, они мутили пирамиду ГКО, исход все помнят-дефолт! Это насколько надо быть финансовыми бездырями, чтобы мутить пирамиды на гос. облигациях🤦‍♂️Немцов кстати икона либшизы.",1707493629,22334365,помню когда в кабинете министров был немцов они мутили пирамиду гко исход все помнятдефолт это насколько надо быть финансовыми бездырями чтобы мутить пирамиды на гос облигациях🤦‍♂️немцов кстати икона либшизы,0,-0.27067580819129944
15713214,Самая большая и легальная пирамида это пенсионный фонд 😂,1707493998,366113282,самая большая и легальная пирамида это пенсионный фонд 😂,0,0.2460419088602066
15713214,Всё оттого что россияне стали очень богатыми и не знают куда деньги девать…,1707495287,737578834,всё оттого что россияне стали очень богатыми и не знают куда деньги девать…,0,-0.5030879955738783
15713214,"С 2014 года у тысячи банков отозвали лицензию, разве это не финансовая пирамида. Люди остались без гроша.",1707498494,644686211,с 2014 года у тысячи банков отозвали лицензию разве это не финансовая пирамида люди остались без гроша,0,-0.306704081594944
15070144,Классно!!! Надо по 200 Байден сказал,1696269188,243175724,классно надо по 200 байден сказал,0,0.32611956156324595
15070144,очередной прорыв....,1696269284,705146650,очередной прорыв,0,-0.5367313916794956
15070144,"Если доллары не покупать, то курс нормальный.
Силуанов.",1696269412,9294238,если доллары не покупать то курс нормальный силуанов,0,-0.1261296607553959
15070144,"У госпожи Наебулиной карандаши кончились? Полтора года рисовала курс, больше не может? Уже не помогают меры по ограничению продажи валюты?",1696269430,285019947,у госпожи наебулиной карандаши кончились полтора года рисовала курс больше не может уже не помогают меры по ограничению продажи валюты,0,-0.21533526293933392
15070144,да давайте уже по 200. все станет отечественное. до последнего гвоздя. пинком и не спрашивая никого. просто по факту сделать здесь станет дешевле чем купить. будут мешать чиновники - плевать. будут люди в гаражах самолеты строить. давно пора.,1696269439,2581100,да давайте уже по 200 все станет отечественное до последнего гвоздя пинком и не спрашивая никого просто по факту сделать здесь станет дешевле чем купить будут мешать чиновники  плевать будут люди в гаражах самолеты строить давно пора,0,-0.2814958728849888
15070144,всё идёт по плану! всё нам на пользу!,1696269777,359814297,всё идёт по плану всё нам на пользу,0,0.6222344636917114
15070144,- Сваровский - смотри не порвись от радости ! )),1696269836,63546505, сваровский  смотри не порвись от радости  ,0,0.216582111956086
15070144,"Психологически она уже пройдена. 100 долларов - 10к рублей.

Нацвалютой можно подтираться",1696269842,824219038,психологически она уже пройдена 100 долларов  10к рублей  нацвалютой можно подтираться,0,0.01099974662065506
15070144,"Сейчас после начала СВО можно смело сказать , что экономка показывает себя просто великолено потому что наша страна выдерживает все испытания и наша страна чувстует себя просто прекрасно",1696269973,690352796,сейчас после начала сво можно смело сказать  что экономка показывает себя просто великолено потому что наша страна выдерживает все испытания и наша страна чувстует себя просто прекрасно,0,0.12070870399475098
15070144,"Рубль ослабевает даже после повышения ключевой ...  до 13%  Набиуллиной// пожар не утихает даже после поливание его бензином. 
Эксперты, блин!.",1696270921,88864005,рубль ослабевает даже после повышения ключевой   до 13  набиуллиной пожар не утихает даже после поливание его бензином  эксперты блин,0,-0.21186386048793793
15070144,Ключевую ставку цб повысили и удивляется почему ослабевает рубль.,1696271110,88864005,ключевую ставку цб повысили и удивляется почему ослабевает рубль,0,-0.27307751774787903
15070144,"Управленцы провалили локализацию производства и импортозамещение. Стоимость параллельного импорта увеличивается.
Руководить должны специалисты с профильным образованием и показавшие свои компетенции на практике.",1696271756,710330763,управленцы провалили локализацию производства и импортозамещение стоимость параллельного импорта увеличивается руководить должны специалисты с профильным образованием и показавшие свои компетенции на практике,0,-0.1331299990415573
15070144,Дальше - больше. ВТБ,1696273260,91886927,дальше  больше втб,0,0.0006196722388267517
15070144,Рубль растёт это хорошо.почти 100🙄 давай до 1000 дорости на зло америке и европе,1696273383,752586889,рубль растёт это хорошопочти 100🙄 давай до 1000 дорости на зло америке и европе,0,-0.05150933563709259
15070144,Он же лет как пять утонуть должен ))),1696273673,19033702,он же лет как пять утонуть должен ,0,0.027696356177330017
15070144,"потолок цен на нефть и газ убрали, рубль мертвый..",1696278469,70910047,потолок цен на нефть и газ убрали рубль мертвый,0,-0.5050109305884689
15070144,Что мешает сделать курс по 60 руб?,1696294667,163832483,что мешает сделать курс по 60 руб,0,0.0002563389716669917
15070144,Потому что Наебулина так нарисовала. Глупые вопросы задаете.,1696852353,3161822,потому что наебулина так нарисовала глупые вопросы задаете,0,-0.42459243861958385
10486722,"нам ведь от этого только лучше, правда? ведь денег у нас скоро и так не будет",1645786367,163898931,нам ведь от этого только лучше правда ведь денег у нас скоро и так не будет,0,-0.042523130774497986
10486722,Будут покупать в наших или на китайских картой Мир!,1645786413,112141362,будут покупать в наших или на китайских картой мир,0,-0.05873918533325195
10486722,"Почему должны страдать обычные люди???🤬
Из-за одного поехавшего деда!!!",1645786424,69762389,почему должны страдать обычные люди🤬 изза одного поехавшего деда,0,-0.6526125762611628
10486722,Бля…совкомбанк… ну да по хуй…,1645786459,3661111,бля…совкомбанк… ну да по хуй…,0,-0.9949979174416512
10486722,Тинькофф можно?,1645786482,262020209,тинькофф можно,0,0.0018102114117937163
10486722,"Решат через посредников конечно, но посредники захотят свой профит.",1645786524,13951367,решат через посредников конечно но посредники захотят свой профит,0,-0.08905955730006099
10486722,"А как я только что ВТБ картой  раз 10 за пару часов расплатился? А, у меня же самсунг пей 🤷‍♂️",1645786531,2979941,а как я только что втб картой  раз 10 за пару часов расплатился а у меня же самсунг пей 🤷‍♂️,0,-0.06776417978107929
10486722,"Хмм , а сбера в списке нет. Подозрительно 🤔",1645786555,155536637,хмм  а сбера в списке нет подозрительно 🤔,0,-0.07315656915307045
10486722,А Сбер,1645786580,549636853,а сбер,0,0.0006205199752002954
10486722,"А когда Гитлер с катушек съехал, что происходило у простых жителей Берлина?",1645786622,73772479,а когда гитлер с катушек съехал что происходило у простых жителей берлина,0,-0.09624159522354603
10486722,Кому интересно оформляем дебетовую Тинькофф блэк,1645786695,24816863,кому интересно оформляем дебетовую тинькофф блэк,0,0.02634325623512268
10486722,не повезло 🤣,1645786739,675730293,не повезло 🤣,0,0.05732747167348862
10486722,Неужели они все уйдут из крупнейших банков России и из Сбербанка?!))))))👍🏼👍🏼👍🏼Санкции против своих же американских работников банков?!!!))))) Вот так они любезно к своим относятся!!!)))) так это же прекрасно!!! Наконец-то у нас будет своя платёжная система без Америки и Европы!!!!🇷🇺❤️👍🏼,1645786792,322766963,неужели они все уйдут из крупнейших банков россии и из сбербанка👍🏼👍🏼👍🏼санкции против своих же американских работников банков вот так они любезно к своим относятся так это же прекрасно наконецто у нас будет своя платёжная система без америки и европы🇷🇺❤️👍🏼,0,0.06969928741455078
10486722,Ебано,1645786870,8502287,ебано,0,-0.9893475310673239
10486722,Не знаю у кого какие перебои у меня все работает и ВТБ и открытия,1645786989,442767156,не знаю у кого какие перебои у меня все работает и втб и открытия,0,-0.08187603577971458
10486722,Да здравствует нспк для всех.,1645787087,1856888,да здравствует нспк для всех,0,-0.018281608587130904
10486722,Все айфонщики на сбер перейдут),1645787114,20430869,все айфонщики на сбер перейдут,0,0.4451998444274068
10486722,Да и @ать сто кучь.,1645787214,99490030,да и ать сто кучь,0,-0.2293357802554965
10486722,и это 21 в 😱 что в головах 🙈,1645787329,225287596,и это 21 в 😱 что в головах 🙈,0,0.05010419897735119
10486722,"Это Сталин 22 июня, когда узнал, что Европа кинула нас с мирным продвижением на восток.",1645787380,420808806,это сталин 22 июня когда узнал что европа кинула нас с мирным продвижением на восток,0,-0.4556153789162636
10486722,"пусть европа газ по карте МИР покупает!!!
🤣🤣🤣🤣🤣",1645787501,16117666,пусть европа газ по карте мир покупает 🤣🤣🤣🤣🤣,0,-0.4435743000358343
10486722,Visa не работает.,1645787548,116684487,visa не работает,0,-0.12131662748288363
10486722,Збца,1645788939,22482121,збца,0,0.0
10486722,"А если карта МИР, но банк ВТБ, то это на стороне Apple отключат?",1645790469,147574561,а если карта мир но банк втб то это на стороне apple отключат,0,-0.04686382692307234
10486722,Путин красавчик.,1645795071,32646396,путин красавчик,0,0.9961465585511178
10486722,Ура,1645820294,220857195,ура,0,0.7662936584820272
13478851,"У 30 году массу перестанут иметь всё , но при этом будут счастливы. 
К. Шваб",1670579626,2079963,у 30 году массу перестанут иметь всё  но при этом будут счастливы  к шваб,0,0.08288437500596046
13478851,"Все знают, что цены на жилье завышены в 2-5 раз(в зависимости от регионов), но никто ничего не делает.

Одни бедные миллиардеры из строительных компаний жалуются, что их квартиры не хотят покупать по завышенной цене и государство их поддерживает.",1670579939,618357109,все знают что цены на жилье завышены в 25 разв зависимости от регионов но никто ничего не делает  одни бедные миллиардеры из строительных компаний жалуются что их квартиры не хотят покупать по завышенной цене и государство их поддерживает,0,-0.4199271872639656
13478851,Помню мэр Лужков в старо-давние времена обещал цену за кв. метр не больше 350 р. хы-хы!Лужков не смог и умер.,1670580319,294495446,помню мэр лужков в стародавние времена обещал цену за кв метр не больше 350 р хыхылужков не смог и умер,0,-0.19155633635818958
13478851,"Денег в бюджете нет, всё правильно ЦБ делает",1670580388,310872534,денег в бюджете нет всё правильно цб делает,0,-0.36394793540239334
13472707,"Так и что в итоге то? Мы же отказались уже продавать нефть тем, кто ввёл потолок? Правда же?",1670490983,4027325,так и что в итоге то мы же отказались уже продавать нефть тем кто ввёл потолок правда же,0,-0.2669536715839058
13472707,Бесконечный шок для экономики длится уже 10 месяцев почти. Может хватит шоков и потрясений???,1670491023,230693673,бесконечный шок для экономики длится уже 10 месяцев почти может хватит шоков и потрясений,0,-0.23176392167806625
13472707,"Все наши планы теперь - это надеяться, что как-то пронесёт",1670491042,695822901,все наши планы теперь  это надеяться что както пронесёт,0,-0.09238989651203156
13472707,"Возникает ещё одна проблема, которую необходимо будет решать России, таких проблем ещё хватит в будущем.",1670491072,670086411,возникает ещё одна проблема которую необходимо будет решать россии таких проблем ещё хватит в будущем,0,-0.4147036410868168
13472707,"вы ещё не поняли что все заперты в бесланской школе? На подлодке Курск... В доме, в подвал которого были спущены мешки с ""сахаром""... мутин всегда уничтожал страну и делал экономику зависимой. Вы думаете нефть кушать будете? Это 21 век! И вы принимали участие в убийстве страны вместе с Агентом Путиным, ещё и поверив ввязались в аферу по удержание его кресла 24 февраля.",1670491477,7294948,вы ещё не поняли что все заперты в бесланской школе на подлодке курск в доме в подвал которого были спущены мешки с сахаром мутин всегда уничтожал страну и делал экономику зависимой вы думаете нефть кушать будете это 21 век и вы принимали участие в убийстве страны вместе с агентом путиным ещё и поверив ввязались в аферу по удержание его кресла 24 февраля,0,-0.3645798247307539
13472707,"Так раннее же говорили, при стоимости нефти выше 40$ уже идёт хорошая прибыль!
Так что всё нормально",1670491625,69762389,так раннее же говорили при стоимости нефти выше 40 уже идёт хорошая прибыль так что всё нормально,0,0.1592356562614441
13472707,"В прошлом году по 20 нефть была, и ничего.",1670491782,31590003,в прошлом году по 20 нефть была и ничего,0,-0.2787904217839241
13472707,"а ЦБ всё пытается западную повестку проталкивать, посадили бы уже эту набиуллину чтоле",1670491875,6746668,а цб всё пытается западную повестку проталкивать посадили бы уже эту набиуллину чтоле,0,-0.8030709316954017
13472707,Поживём увидим. Как будет рынок к этому относится- можно только гадать,1670492071,192870836,поживём увидим как будет рынок к этому относится можно только гадать,0,-0.23548824340105057
13472707,"[id4027325|Марат],  Да, мы, как всегда, выбираем  ОБА  варианта : ПЛОХО  и  НЕДОЛГО.  И называем это ""обнадёживающей перспективой"".",1670493428,420251197,id4027325марат  да мы как всегда выбираем  оба  варианта  плохо  и  недолго  и называем это обнадёживающей перспективой,0,0.09732647240161896
13472707,Странная замануха🤷🏻‍♂️ мы и так сейчас нефть продаём ниже 60 долларов … в чем проблема 🤔 пусть берут по 60😁,1670493821,28814950,странная замануха🤷🏻‍♂️ мы и так сейчас нефть продаём ниже 60 долларов … в чем проблема 🤔 пусть берут по 60😁,0,-0.20171921700239182
13472707,Пора таких аналитиков в тюрьму сажать,1670505310,420970069,пора таких аналитиков в тюрьму сажать,0,-0.15295584313571453
14748614,"Цифровой рубль, а четверть населения на двор ходит! 
Прогресс!! 🤣🤣🤣",1690838689,273443889,цифровой рубль а четверть населения на двор ходит  прогресс 🤣🤣🤣,0,-0.3067047116346657
14748614,Бред,1690838740,78076148,бред,0,-0.998935057388735
14748614,"Значит два предыдущих скоро почтут нас. Долларов один х в банках почти нет уже, сами кассиры говорят : у нас доллары только те, что население приносит на размен. Других нет. Так что руболь почти усе видимо. Очередной раз ограбят всех разом походу.",1690839419,2322764,значит два предыдущих скоро почтут нас долларов один х в банках почти нет уже сами кассиры говорят  у нас доллары только те что население приносит на размен других нет так что руболь почти усе видимо очередной раз ограбят всех разом походу,0,-0.4137443322688341
14748614,При таком эмитенте никакого смысла в цифровом рубле не вижу! (,1690839665,198378033,при таком эмитенте никакого смысла в цифровом рубле не вижу ,0,-0.466871140524745
14748614,"А с предыдущим что? Все кончился, пробил очередное дно и его не достать 🤣 путин снова все проиграл, ой переиграл 🤣",1690840983,14349799,а с предыдущим что все кончился пробил очередное дно и его не достать 🤣 путин снова все проиграл ой переиграл 🤣,0,-0.7772787064313889
14748614,"кого насильно загонять будете под эту антинародщину? ментов, вояк,...или начнёте с пенсионеров?!",1690842752,359814297,кого насильно загонять будете под эту антинародщину ментов воякили начнёте с пенсионеров,0,-0.2177999746054411
14748614,Юрики,1690844898,5328435,юрики,0,0.00070967037754599
14748614,заработает на билет - уедет,1690855795,155187724,заработает на билет  уедет,0,0.0
14748614,"По моему тут играет не Путин и не Байден , а кое кто повыше . Пытаются победить фальшивомонетчиков по всему Миру . Фальшивки уже не могут отличать от настоящих , вот и блуждают ...",1690856751,662612768,по моему тут играет не путин и не байден  а кое кто повыше  пытаются победить фальшивомонетчиков по всему миру  фальшивки уже не могут отличать от настоящих  вот и блуждают ,0,-0.051208674907684326
14748614,"цифровая валюта-это тотальный финансовый контроль над населением,зп, налогами, тратами и сбережениями с последующим выводом из оборота наличных денег.
это значит, что население лишится денег в кошельке, а все записи о них будут хранится в электронном виде в ЦБ. финансовыми активами населения будет владеть ЦБ и правительство, а населению будет разрешаться то, что не запрещено.

https://www.forbes.com/advisor/investing/digital-dollar/",1690857392,181718023,цифровая валютаэто тотальный финансовый контроль над населениемзп налогами тратами и сбережениями с последующим выводом из оборота наличных денег это значит что население лишится денег в кошельке а все записи о них будут хранится в электронном виде в цб финансовыми активами населения будет владеть цб и правительство а населению будет разрешаться то что не запрещено  httpswwwforbescomadvisorinvestingdigitaldollar,0,-0.16393418610095978
14748614,"Рубль работает, а ты все ещё нет",1690868622,8197309,рубль работает а ты все ещё нет,0,-0.6272237307857722
14748614,"Эирдроп сделайте, удваивающий деньги россиян в банке. То есть скопируйте деньги в цифровой рубль на второй счёт.",1690869741,480965439,эирдроп сделайте удваивающий деньги россиян в банке то есть скопируйте деньги в цифровой рубль на второй счёт,0,-0.17217561602592468
14748614,Цифровой рубль это не деньги,1690870004,12590543,цифровой рубль это не деньги,0,-0.41344379307702184
14748614,"Принят закон о цифровом рубле. Объясняю, что это такое. 

Скажу сразу, что цифровой рубль и безналичные деньги – это не одно и то же. Юридически безналичных денег вообще не существует, это право требования. Так что схема «1 наличный рубль = 1 безналичный рубль = 1 цифровой рубль» либо безграмотно-обывательская, либо изначально имеет своей целью ввести обывателя в заблуждение, расслабить его. 

С точки зрения права цифровой рубль – непонятно что. По существу это государственная (эмитируемая ЦБ) криптовалюта, а никакая криптовалюта не укладывается в классическую теорию и систему права. Всё, что не укладывается в классическую теорию и систему права, ведет в цифровой гулаг. Это такой тест на перспективную применимость. 

В чем задача цифрового рубля? Быть отслеживаемым. Каждый цифровой рубль будет контролироваться – и можно будет достоверно установить его путь. В отличие от обычных денег (наличных или безналичных), цифровые рубли не смешиваются в общую массу. 

Кому это надо? Это надо государству. Зачем? На данном этапе – скорее всего, для обеспечения казначейского сопровождения. То есть для предупреждения нецелевого использования бюджетных средств (госконтракты, субсидии, бюджетные инвестиции и т.д.). Туда же – борьба с отмыванием. Но дальше – больше. Ведь можно контролировать не только движение бюджетных средств, но и движение средств частных лиц. Осталось только убедить людей переходить на использование цифрового рубля вместо человеческого. 

А, ну еще и хлеб (пусть и незначительную его часть) ЦБ отбирает у коммерческих банков, предлагая более дешевый экскроу/аккредитив в цировых рублях. Пока еще рано говорить о перерождении ЦБ РФ в Госбанк РСФСР, но многонационал-большевизмом пахнуло, совершенно точно.

https://t.me/defensorcivitatis/1438

P.s. В сети есть видео, где Масленникова спрашивает почему все юристы молчат, что цифровой рубль вне законов. Говорит, им запретили говорить лишнее, они боятся потерять работу.

Мнение из сети: Цифровой рубль принадлежит не банкам, а ЦБ. ЦБ подчиняется ФРС, цифровой рубль связан с цифровым долларом, цифровые кредиты дадут обеспеченность доллару. Значит уход от нефтедоллара не даст результата, не обесценит доллар.
Кроме отслеживания покупок, будет ещё запрет накопления: у денег будет срок действия и ограниченная сфера покупок. То есть социализм. Вместе с цифровизацией и системой социального рейтинга всё это новый мировой порядок. Украине это собираются ввести одной из первых.

Трудно понять кто на чьей стороне и как это связано. В Китае тоже вводится цифровой юань, есть социальный рейтинг (= кредитный), но Китай вроде как против США, и Китай ушел от ""силы в многообразии"".",1690870328,12590543,принят закон о цифровом рубле объясняю что это такое   скажу сразу что цифровой рубль и безналичные деньги – это не одно и то же юридически безналичных денег вообще не существует это право требования так что схема «1 наличный рубль  1 безналичный рубль  1 цифровой рубль» либо безграмотнообывательская либо изначально имеет своей целью ввести обывателя в заблуждение расслабить его   с точки зрения права цифровой рубль – непонятно что по существу это государственная эмитируемая цб криптовалюта а никакая криптовалюта не укладывается в классическую теорию и систему права всё что не укладывается в классическую теорию и систему права ведет в цифровой гулаг это такой тест на перспективную применимость   в чем задача цифрового рубля быть отслеживаемым каждый цифровой рубль будет контролироваться – и можно будет достоверно установить его путь в отличие от обычных денег наличных или безналичных цифровые рубли не смешиваются в общую массу   кому это надо это надо государству зачем на данном этапе – скорее всего для обеспечения казначейского сопровождения то есть для предупреждения нецелевого использования бюджетных средств госконтракты субсидии бюджетные инвестиции и тд туда же – борьба с отмыванием но дальше – больше ведь можно контролировать не только движение бюджетных средств но и движение средств частных лиц осталось только убедить людей переходить на использование цифрового рубля вместо человеческого   а ну еще и хлеб пусть и незначительную его часть цб отбирает у коммерческих банков предлагая более дешевый экскроуаккредитив в цировых рублях пока еще рано говорить о перерождении цб рф в госбанк рсфср но многонационалбольшевизмом пахнуло совершенно точно  httpstmedefensorcivitatis1438  ps в сети есть видео где масленникова спрашивает почему все юристы молчат что цифровой рубль вне законов говорит им запретили говорить лишнее они боятся потерять работу  мнение из сети цифровой рубль принадлежит не банкам а цб цб подчиняется фрс цифровой рубль связан с цифровым долларом цифровые кредиты дадут обеспеченность доллару значит уход от нефтедоллара не даст результата не обесценит доллар кроме отслеживания покупок будет ещё запрет накопления у денег будет срок действия и ограниченная сфера покупок то есть социализм вместе с цифровизацией и системой социального рейтинга всё это новый мировой порядок украине это собираются ввести одной из первых  трудно понять кто на чьей стороне и как это связано в китае тоже вводится цифровой юань есть социальный рейтинг  кредитный но китай вроде как против сша и китай ушел от силы в многообразии,0,-0.21541599184274673
14748614,"ну все, началось официально, теперь машину не остановить",1690872068,201390622,ну все началось официально теперь машину не остановить,0,-0.493497796356678
14748614,"Нбать хотя бы объяснили зачем он вообще нужен, у меня обычных рублей то не хватает",1690872258,19620567,нбать хотя бы объяснили зачем он вообще нужен у меня обычных рублей то не хватает,0,-0.8069220036268234
14748614,неплохо.,1690874828,558628566,неплохо,0,-0.02164459228515625
14748614,"Деньги должны быть золотыми, они не обесценятся. Остальное все фантики, хоть цифровые хоть бумажные, деревянные.",1690875063,405315532,деньги должны быть золотыми они не обесценятся остальное все фантики хоть цифровые хоть бумажные деревянные,0,-0.3432953804731369
14748614,"Поставил галочку и нет денег? 
И ты реагент?",1691089356,568718652,поставил галочку и нет денег  и ты реагент,0,-0.13131575449369848
14748614,Очередной развод от государства,1691121583,66233832,очередной развод от государства,0,-0.8891106322407722
14748614,автоваз в стране тоже работает. вот только есть маааааленький нюанс😂😂😂,1691277508,429465488,автоваз в стране тоже работает вот только есть маааааленький нюанс😂😂😂,0,-0.13848037645220757
12403655,"Странно блокируют активы России, а голодные очереди почему-то на Украине.",1659421258,742280159,странно блокируют активы россии а голодные очереди почемуто на украине,0,-0.8969840761274099
12403655,Заблокированные активы - это пассивы,1659421264,532417456,заблокированные активы  это пассивы,0,-0.4704820574261248
12403655,Ворье.,1659421269,288478392,ворье,0,-0.0017546141316415742
12403655,Молодцы французы.. 😁 ✌️,1659421340,2507006,молодцы французы 😁 ✌️,0,0.808966345153749
12403655,Проститутки лютуют,1659421373,1606166,проститутки лютуют,0,-0.3667419587727636
12403655,"шакалы международного масштаба 
(у нас мэр города точно такой же шакал и никто его не выгонит!!)! 
Никаких Договоров, никаких законов они не понимают,
 поэтому именно ТОГДА наступает
 единственная власть- СИЛЫ!!
 РФ очень не хотела прибегать к конфронтации, хотели мира и дружбы- умоляли и просили НЕСКОЛЬКО лет о Заключении Договоров безопасности о не приближении нато к границе- 
Все бестолку!!!!!!!!!! 
Только СИЛА способна эту шалупень привести в чувство",1659421475,231269892,шакалы международного масштаба  у нас мэр города точно такой же шакал и никто его не выгонит  никаких договоров никаких законов они не понимают  поэтому именно тогда наступает  единственная власть силы  рф очень не хотела прибегать к конфронтации хотели мира и дружбы умоляли и просили несколько лет о заключении договоров безопасности о не приближении нато к границе  все бестолку  только сила способна эту шалупень привести в чувство,0,-0.30446217954158783
