post_id,text,comment_time,from_id,clean_text,keyword_i,mood
820027,hyygfugrbfv,1505994887,132952092,hyygfugrbfv,0,0.0105191501788795
2347836,Можно и на члена политбюро.,1697186003,199678198,можно и на члена политбюро,0,0.016700617969036102
2347836,На всу,1697188447,784523904,на всу,0,0.0
2347836,на незнакомые номера не отвечайте!,1697190765,348464178,на незнакомые номера не отвечайте,0,-0.2121173907071352
2347836,"""Как показало собственное исследование ""Сбера"", на Украине действует более тысячи мошеннических колл-центров. Примерно 300 таких колл-центров сосредоточены в Днепре — ""столице"" телефонного мошенничества. По данным банка, 92% звонков преступников направлены на Россию, а оставшиеся 8% получают жители других стран, преимущественно Польши, Германии и Казахстана."" РИА Новости.",1697197435,521448661,как показало собственное исследование сбера на украине действует более тысячи мошеннических коллцентров примерно 300 таких коллцентров сосредоточены в днепре — столице телефонного мошенничества по данным банка 92 звонков преступников направлены на россию а оставшиеся 8 получают жители других стран преимущественно польши германии и казахстана риа новости,0,-0.11690022796392441
2544447,Давно пора!!!,1704647191,109463900,давно пора,0,0.1326368935406208
2544447,...вступят в силу в июле...почему не с 1 января 2024 года?,1704647657,372260877,вступят в силу в июлепочему не с 1 января 2024 года,0,-0.45920657634269446
2544447,"если был допущен перевод на мошеннический счет, который находится в базе ЦБ «О случаях и попытках осуществления перевода денежных средств без согласия клиента».👿",1704647664,190238356,если был допущен перевод на мошеннический счет который находится в базе цб «о случаях и попытках осуществления перевода денежных средств без согласия клиента»👿,0,-0.18688996508717537
2544447,"Банки сами мошенничает, пусть с себя начнут.",1704648342,324310418,банки сами мошенничает пусть с себя начнут,0,-0.15949933603405952
2544447,Может теперь банки перестанут сливать данные?,1704654690,343868832,может теперь банки перестанут сливать данные,0,-0.12627262994647026
2544447,Это точно ЦБ? В их стиле - заставить клиентов платить банкам ...,1704663772,183660268,это точно цб в их стиле  заставить клиентов платить банкам ,0,-0.22590462816879153
2544447,"О, так это вообще прекрасно, ато по стуи мошенникик то любят вот такое делать, и вот когда такие законы выпускают, сразу видното что заботятся о население страны",1704667716,767192654,о так это вообще прекрасно ато по стуи мошенникик то любят вот такое делать и вот когда такие законы выпускают сразу видното что заботятся о население страны,0,0.04488930106163025
2544447,Да неужели.,1704681382,836704865,да неужели,0,-0.6138430371647701
2544447,"опа, а вот это прекрасно, а то несмотря на все, некоторые еще ведуться на уговоры мошенников, а раз будут средства возвращать, то славно",1704686425,681496607,опа а вот это прекрасно а то несмотря на все некоторые еще ведуться на уговоры мошенников а раз будут средства возвращать то славно,0,0.09671302139759064
2157375,"Ну так то ону уже стоит более 100 за доллар. Сходите в обменник в любой банк. С другой стороны на цены это не сильно отражаются, что крайне удивительно и приятно.",1688486489,161229302,ну так то ону уже стоит более 100 за доллар сходите в обменник в любой банк с другой стороны на цены это не сильно отражаются что крайне удивительно и приятно,0,-0.028188131749629974
2157375,бывало и по 86 руб. сейчас 90,1688486592,32032980,бывало и по 86 руб сейчас 90,0,0.0840570293366909
2157375,"Китай для нас отличный пример того, как страна, закрывшись от внешних конфликтов, все силы и резервы направила на развитие личное, на промышленность собственную",1688489703,807600418,китай для нас отличный пример того как страна закрывшись от внешних конфликтов все силы и резервы направила на развитие личное на промышленность собственную,0,-0.1328277438879013
2157375,Миром правит доллар!💪,1688489741,118100484,миром правит доллар💪,0,0.035693435464054346
2157375,"Да не обращайте вы внимания на это. Я убеждена, что это временное явление. До конца года рубль укрепится",1688489767,799206326,да не обращайте вы внимания на это я убеждена что это временное явление до конца года рубль укрепится,0,-0.2412265297025442
2157375,"Пора опять экспортёров за жабры брать, сдавать валюту в кассу 😁👍🇷🇺",1688490142,14882526,пора опять экспортёров за жабры брать сдавать валюту в кассу 😁👍🇷🇺,0,-0.4669661447405815
2157375,"Бензин подорожал сильно, и , наверное, ещё будет. Вот и валюта так же",1688492102,153886443,бензин подорожал сильно и  наверное ещё будет вот и валюта так же,0,-0.2913779988884926
2157375,"Конечно будет 120 руб, я брал по 63)))) сейчас продам и может падать🤣🤣",1688492612,338273215,конечно будет 120 руб я брал по 63 сейчас продам и может падать🤣🤣,0,0.06525485776364803
2157375,Если набиулина с силуановым вечно на больничном будет будет и 150 скоро...,1688536694,583555306,если набиулина с силуановым вечно на больничном будет будет и 150 скоро,0,-0.07900149235501885
2157375,С такими как набиулина и силуанов будет и 150,1688538574,710776279,с такими как набиулина и силуанов будет и 150,0,-0.01129924226552248
2157375,"""нынешний курс под 90 рублей за доллар не оказался шоковым ни для населения, ни для бизнеса."" - они просто в ах*е!!!",1688544225,395157802,нынешний курс под 90 рублей за доллар не оказался шоковым ни для населения ни для бизнеса  они просто в ахе,0,-0.2847383115440607
2157375,"Наши алигархи слёзно просили чтоб доллар был 80  - 90 руб, им так лучше.",1688546809,545218200,наши алигархи слёзно просили чтоб доллар был 80   90 руб им так лучше,0,0.003134075552225113
1532735,"Для реального развития науки и производства в стране ключевая ставка не должна превышать 1%. А так, пока фактически идем к застою, рецессии и упадку. Все реальные ростки нового производства беспощадно грабят и уничтожают наши банки. Поэтому РФ всегда хронически и отстает в своем развитии.",1658416782,352714139,для реального развития науки и производства в стране ключевая ставка не должна превышать 1 а так пока фактически идем к застою рецессии и упадку все реальные ростки нового производства беспощадно грабят и уничтожают наши банки поэтому рф всегда хронически и отстает в своем развитии,0,-0.3514911159873009
813888,Надо носить с собой детектор,1504331695,5196216,надо носить с собой детектор,0,-0.008576503489166498
813888,"Паяльник в задницу кассиру и расписка,что купюры подленые!Шутка.
Кому верить в такой стране????",1504332785,8131970,паяльник в задницу кассиру и распискачто купюры подленыешутка кому верить в такой стране,0,-0.30023661023005843
813888,Для получения денег с собой носить мини-лабораторию. Её можно заказать за 700 тыс.р.,1504335161,189060243,для получения денег с собой носить минилабораторию её можно заказать за 700 тыср,0,0.039611976593732834
813888,"[id189060243|Юрий], осталось только в банке ссуду взять, для покупки мини лаборатории, и ура))))",1504338263,176184453,id189060243юрий осталось только в банке ссуду взять для покупки мини лаборатории и ура,0,0.039236828684806824
813888,"мини лаборатория!? ,а если окажется подделкой,в сговоре с кем то впарят вам не работающую? и доллары вдобавок подделки, где гарантия",1504338589,252815672,мини лаборатория а если окажется подделкойв сговоре с кем то впарят вам не работающую и доллары вдобавок подделки где гарантия,0,-0.14114198833703995
813888,А ведь деньги выдал банк и я же должен их проверять не отходя от кассира банка. Надо в банк принести пачку денег банка приколов и потребовать проверить их на подлинность - а вдруг и правда настоящие банкноты банка приколов!,1504343179,258174692,а ведь деньги выдал банк и я же должен их проверять не отходя от кассира банка надо в банк принести пачку денег банка приколов и потребовать проверить их на подлинность  а вдруг и правда настоящие банкноты банка приколов,0,-0.104347363114357
813888,"банкноты..., а что монеты проверять что-ли не надо",1504346600,199678198,банкноты а что монеты проверять чтоли не надо,0,-0.22779529867693782
813888,"монеты выгодней сразу сдать в металлом, больше номинала получите",1504350397,252815672,монеты выгодней сразу сдать в металлом больше номинала получите,0,-0.0128893181681633
813888,да на бытовом уровне практически заметить фальшивку не возможно!,1504371504,277644344,да на бытовом уровне практически заметить фальшивку не возможно,0,0.027540847659111023
813888,если нет различий то у таких как мы нет проблем,1504375392,252815672,если нет различий то у таких как мы нет проблем,0,-0.5064448325429112
813888,"Чурки и хачи рулят банками,русские получают в итоге дикие проценты по кредитам.",1504399355,180055974,чурки и хачи рулят банкамирусские получают в итоге дикие проценты по кредитам,0,-0.18478486686944962
2257737,"Нас с 1990 х. годов банки столько наЁ-ывают , неужели какому то АиФ мы поверим !?",1693325684,161159524,нас с 1990 х годов банки столько наёывают  неужели какому то аиф мы поверим ,0,-0.5979546885937452
2257737,"Как показало исследование, 59% россиян не имеют личных сбережений, а 41% копит, но большинству участников все реже удается откладывать. Только 15% опрошенных сообщили, что за прошедшие пять лет они увеличили размер регулярной суммы отчислений в копилку.",1693326575,677958978,как показало исследование 59 россиян не имеют личных сбережений а 41 копит но большинству участников все реже удается откладывать только 15 опрошенных сообщили что за прошедшие пять лет они увеличили размер регулярной суммы отчислений в копилку,0,-0.27052550949156284
2257737,"В России составили портрет обычного должника. Это мужчины и женщины 30-45 лет, а их задолженность по одному делу — ₽173 тыс.

Отдельно выделяют категорию малообеспеченных должников, которые обращаются за сохранением прожиточного минимума.

Сейчас в работе ФССП находятся 12,7 млн исполнительных производств на общую сумму ₽2 трлн, уточнил глава ведомства.",1693329626,677958978,в россии составили портрет обычного должника это мужчины и женщины 3045 лет а их задолженность по одному делу — ₽173 тыс  отдельно выделяют категорию малообеспеченных должников которые обращаются за сохранением прожиточного минимума  сейчас в работе фссп находятся 127 млн исполнительных производств на общую сумму ₽2 трлн уточнил глава ведомства,0,-0.0802496112883091
2257737,Ага..,1693332052,658667131,ага,0,-0.0028009273373754695
2257737,А девальвация рубля этим вкладам не угрожает?,1693369733,611158772,а девальвация рубля этим вкладам не угрожает,0,-0.09454537375131622
1262410,"осударство как-то судорожно продолжает искать все новые способы относительно честного отъёма денег у населения... Даже если кто-то купит такую страховку, государство не гарантирует ему уход в старости, потому что эти страховые деньги растворятся в тумане, как и многие другие средства, выплачиваемые во множество разных фондов. Даже деньги на личных счетах не защищены и не гарантированы от потери. А уж что говорить про какие-то страховки, с которыми через несколько лет этот сборщик может просто раствориться. Очередная чушь ваучерная...",1625220101,338062909,осударство както судорожно продолжает искать все новые способы относительно честного отъёма денег у населения даже если ктото купит такую страховку государство не гарантирует ему уход в старости потому что эти страховые деньги растворятся в тумане как и многие другие средства выплачиваемые во множество разных фондов даже деньги на личных счетах не защищены и не гарантированы от потери а уж что говорить про какието страховки с которыми через несколько лет этот сборщик может просто раствориться очередная чушь ваучерная,0,-0.46638069301843643
490313,"Все может быть...Работникам Центробанка я не доверил бы даже свой чемодан с бельем на вокзале , сопрут и глазом не моргнут...",1458366239,191321936,все может бытьработникам центробанка я не доверил бы даже свой чемодан с бельем на вокзале  сопрут и глазом не моргнут,0,-0.16604772955179214
490313,"[id191321936|Рустам], работники Центробанка по вокзалам не шляются. Им тупо некогда. Надо ж кому-то бабло за бугор выводить...",1458366507,86491265,id191321936рустам работники центробанка по вокзалам не шляются им тупо некогда надо ж комуто бабло за бугор выводить,0,-0.4743664814159274
490313,"56,9 миллиардов это мало? Если учесть что эти миллиарды ещё вчера были рублями - стоит ли удивляться низкому курсу... Долбаные ""патриоты"" тупо высасывают ресурсы из страны...",1458366568,9514711,569 миллиардов это мало если учесть что эти миллиарды ещё вчера были рублями  стоит ли удивляться низкому курсу долбаные патриоты тупо высасывают ресурсы из страны,0,-0.6198020409792662
490313,"[id86491265|Дмитрий], а ты думаешь. как они наши деньги вывозят? Конечно, железнодорожными составами...Там меньше проверяют...",1458366633,191321936,id86491265дмитрий а ты думаешь как они наши деньги вывозят конечно железнодорожными составамитам меньше проверяют,0,-0.17073827143758535
490313,"[id191321936|Рустам], сейчас достаточно набрать сумму на экране и щелкнуть заветной кнопочкой: Отправить! И денюшки уже в Швейцарии!",1458366724,86491265,id191321936рустам сейчас достаточно набрать сумму на экране и щелкнуть заветной кнопочкой отправить и денюшки уже в швейцарии,0,-0.06906170397996902
490313,"Исключать все равно нельзя. Также стоит помнить, что сумма это общая и в связи со сменившимся курсом у многих имеющих валюту, меньше желания появилось выезжать из страны.",1458368095,303383342,исключать все равно нельзя также стоит помнить что сумма это общая и в связи со сменившимся курсом у многих имеющих валюту меньше желания появилось выезжать из страны,0,-0.06393762677907944
490313,"Пожалуй единственно что не влияет на курс рубля или вернее кто, это граждане РФ...",1458368660,261200291,пожалуй единственно что не влияет на курс рубля или вернее кто это граждане рф,0,-0.30683401226997375
490313,"[id261200291|Александр], зря вы так. Когда все гурьбой помчались менять валюту в банки, тогда не особо помогли тем самым нашей экономике, если в целом брать.",1458371355,320837266,id261200291александр зря вы так когда все гурьбой помчались менять валюту в банки тогда не особо помогли тем самым нашей экономике если в целом брать,0,-0.06587078422307968
490313,"[id320837266|Дмитрий], Это мизер по сравнению с решением ЦБ отпустить курс.",1458372000,1252432,id320837266дмитрий это мизер по сравнению с решением цб отпустить курс,0,-0.09499648213386536
490313,"Я не думаю, что Центробанк России, которому многие доверяют, как третейскому судье среди банков, стал бы мухлевать со своими вкладчиками.",1458372017,324980087,я не думаю что центробанк россии которому многие доверяют как третейскому судье среди банков стал бы мухлевать со своими вкладчиками,0,-0.2526229992508888
490313,"[id324980087|Борис], а на чём строится его выручка? Сейчас когда обрезан доступ к займам за рубежом. Про спекулянтов уровня Сороса я вообще молчу.....",1458375547,261200291,id324980087борис а на чём строится его выручка сейчас когда обрезан доступ к займам за рубежом про спекулянтов уровня сороса я вообще молчу,0,-0.2528435345739126
490313,Нечего вывозить уже. Корыто пустеет.,1458380697,311055909,нечего вывозить уже корыто пустеет,0,-0.35526829957962036
490313,"Есть ложь, есть страшная ложь, а есть статистика! Вам какую цифру надо? Заказывайте! Сделаем и обоснуем!",1458382332,277644344,есть ложь есть страшная ложь а есть статистика вам какую цифру надо заказывайте сделаем и обоснуем,0,-0.058769991621375084
490313,у нас вся статистика один бред,1458386458,178423992,у нас вся статистика один бред,0,-0.32702977024018764
490313,"[id178423992|Руслан], точно! Особенно про 86 процентов...",1458388948,86491265,id178423992руслан точно особенно про 86 процентов,0,0.10427346732467413
490313,"[id86491265|Дмитрий], я имею ввиду цифры экономического развития .",1458388988,178423992,id86491265дмитрий я имею ввиду цифры экономического развития ,0,-0.14491081004962325
490313,"[id178423992|Руслан], Да я понял! А я в целом имею в виду, начиная с...",1458389046,86491265,id178423992руслан да я понял а я в целом имею в виду начиная с,0,0.13954471983015537
924506,моя валюта--------------Это Дру зья.,1529300982,457473271,моя валютаэто дру зья,0,-0.08769625402055681
924506,"[id457473271|Я-Не-Я], неее ,в моей жизни больше всего подлости сделали друзья.",1529301709,84070030,id457473271янея неее в моей жизни больше всего подлости сделали друзья,0,-0.14223029278218746
924506,"- Неужели мошенники? - Тревожно спросил у гостя маг, - неужели среди Москвичей есть мошенники? 
    В ответ буфетчик так горько улыбнулся, что отпали все сомнения: да, среди Москвичей есть мошенники. 
    - Это низко! - Возмутился Воланд, - вы человек бедный... Ведь вы - человек бедный? 
М. Булгаков. Мастер и Маргарита.",1529304820,463796751, неужели мошенники  тревожно спросил у гостя маг  неужели среди москвичей есть мошенники      в ответ буфетчик так горько улыбнулся что отпали все сомнения да среди москвичей есть мошенники       это низко  возмутился воланд  вы человек бедный ведь вы  человек бедный  м булгаков мастер и маргарита,0,-0.11701148748397827
924506,"[id84070030|Раиса], Да к сожалению и это бывает. очень сочувствую.",1529342345,457473271,id84070030раиса да к сожалению и это бывает очень сочувствую,0,-0.10832017660140991
2380640,"Вначале доллар упадёт до 85 рублей , потом вырастит до 110 🤔",1698689493,524047379,вначале доллар упадёт до 85 рублей  потом вырастит до 110 🤔,0,-0.07030324963852763
2380640,"Доллар в первом квартале 2024 года уйдет в коридор 85-90 рублей. Около этих значений могут сформироваться комфортные условия для покупки валюты на более долгосрочную перспективу, считает начальник управления банка «Зенит» Владимир Евстифеев.",1698689590,524047379,доллар в первом квартале 2024 года уйдет в коридор 8590 рублей около этих значений могут сформироваться комфортные условия для покупки валюты на более долгосрочную перспективу считает начальник управления банка «зенит» владимир евстифеев,0,-0.0905744805932045
2380640,доллар должен упасть и это будет признаком улучшения нашей экономики,1698761355,215207320,доллар должен упасть и это будет признаком улучшения нашей экономики,0,0.02099139429628849
242531,Я думаю над повысить ключевую ставку на 0.5%,1438171793,106276398,я думаю над повысить ключевую ставку на 05,0,-0.025131273083388805
242531,"[id106276398|Владимир], Чтобы было легче считать?",1438173300,1252432,id106276398владимир чтобы было легче считать,0,-0.022768672555685043
242531,"[id1252432|Александр], рубль просел",1438173389,106276398,id1252432александр рубль просел,0,-0.04150818008929491
242531,"[id106276398|Владимир], И что? Каким образом ставка влияет на курс рубля?",1438173411,1252432,id106276398владимир и что каким образом ставка влияет на курс рубля,0,-0.1004006895236671
242531,"[id1252432|Александр], рубль таким образом можно укрепит",1438173578,106276398,id1252432александр рубль таким образом можно укрепит,0,-0.01930290460586548
242531,"[id106276398|Владимир], Каким образом?",1438173720,1252432,id106276398владимир каким образом,0,-0.028476406820118427
242531,"[id1252432|Александр], почитайте статью",1438173808,106276398,id1252432александр почитайте статью,0,-0.03775622183457017
242531,"А если ввести дифференцированную ключевую ставку: для производителей, например, понизить ставку, и очень существенно, для остальных - сохранить или увеличить.",1438173901,72176873,а если ввести дифференцированную ключевую ставку для производителей например понизить ставку и очень существенно для остальных  сохранить или увеличить,0,-0.15598050504922867
242531,"[id106276398|Владимир], Так вот: уровень ставки НИКАК не влияет на курс рубля.",1438173918,1252432,id106276398владимир так вот уровень ставки никак не влияет на курс рубля,0,-0.12151007354259491
242531,"[id1252432|Александр], зачем по вашему мнению она вообще изменяется?",1438174042,106276398,id1252432александр зачем по вашему мнению она вообще изменяется,0,-0.146091322414577
242531,"[id106276398|Владимир], В нормальной экономике или у нас?",1438174067,1252432,id106276398владимир в нормальной экономике или у нас,0,-0.029614567756652832
242531,"Александр, и тут и там",1438174252,106276398,александр и тут и там,0,0.00202822161372751
242531,Это ЦБ играет всеми банками мира.Ему скучно.,1438174278,166707563,это цб играет всеми банками мираему скучно,0,-0.613333729095757
242531,"[id106276398|Владимир], Итак: Ключевая ставка, это процент, под который ЦБ кредитует банки. То есть, делая кредит более дешевым или более дорогим. И ее повышение и понижение, это контроль над уровнем денежной массы в стране.

Считается, что если повысить ставку, то банки прекратят играть на курсе валют, но это бред, тк полпроцента ничего не решает, если вы получаете прибыль в десятках процентов.",1438175327,1252432,id106276398владимир итак ключевая ставка это процент под который цб кредитует банки то есть делая кредит более дешевым или более дорогим и ее повышение и понижение это контроль над уровнем денежной массы в стране  считается что если повысить ставку то банки прекратят играть на курсе валют но это бред тк полпроцента ничего не решает если вы получаете прибыль в десятках процентов,0,-0.2678862512111664
2067301,Кому подчиняется Центробанк РФ (?),1684353463,735831408,кому подчиняется центробанк рф ,0,-0.008953073935117573
2067301,немного?,1684362131,171917703,немного,0,0.0
2067301,"По сравнению с западной инфляцией это ещё цветочки, так что не сомневайтесь, что мы в более выгодном положении",1684366046,635766326,по сравнению с западной инфляцией это ещё цветочки так что не сомневайтесь что мы в более выгодном положении,0,-0.05795420706272125
2067301,Цены на продукты хорошо растут вверх.,1684387270,745723765,цены на продукты хорошо растут вверх,0,0.13508718088269234
2067301,Государство в государстве.Пора бы уже менять все это.,1684412839,721407044,государство в государствепора бы уже менять все это,0,-0.9071797206997871
1346409,Да не могут они отключить,1646163261,14925914,да не могут они отключить,0,-0.45323622412979603
1346409,"Ответ на пин код карты соответствует буквам :пошел на х…й и и цифрам от 1до  бесконечности ,в зависимости от ответчика!",1646168156,599760726,ответ на пин код карты соответствует буквам пошел на х…й и и цифрам от 1до  бесконечности в зависимости от ответчика,0,-0.05318280914798379
1168233,Где то хотят поиметь. не пойму только где. Хотя не на того сели.,1595584887,163881490,где то хотят поиметь не пойму только где хотя не на того сели,0,-0.4177494482137263
2057073,25г далеко-далеко,1683882173,557504280,25г далекодалеко,0,-0.1906879380112514
2057073,Пока запад нас изолирует. Мы потихонечку развиваемся. Возможно в будущем уже сами будет из своих же ресурсов сразу производить товар!,1683882235,297487094,пока запад нас изолирует мы потихонечку развиваемся возможно в будущем уже сами будет из своих же ресурсов сразу производить товар,0,-0.42482580058276653
2057073,А в 5045 году Россия 🇷🇺 встанет с колен... 😆,1683882349,766508812,а в 5045 году россия 🇷🇺 встанет с колен 😆,0,-0.1758558601140976
2057073,Россия поменяла ориентацию.,1683882552,735840728,россия поменяла ориентацию,0,-0.013525707647204399
2057073,"Это как наш директор говорит нам,что вот вот будет экономический рывок,потерпите.Тут же убрал доплаты и вредность с премией.И это в госпредприятии",1683887714,795049137,это как наш директор говорит намчто вот вот будет экономический рывокпотерпитетут же убрал доплаты и вредность с премиейи это в госпредприятии,0,-0.2187010794878006
1397618,Опять подорожает😐 Как они уже достали со своим осаго.,1649224881,176645862,опять подорожает😐 как они уже достали со своим осаго,0,-0.6605412811040878
1397618,Только им?,1649225291,349269962,только им,0,-0.0018102114117937163
1397618,"ОСАГО повысят а денег по ОСАГО выплачивать не будут.....терпите дальше единоросов и чиновников, с их благословления автовладельцев чешут в хвост и в гриву",1649241110,54303227,осаго повысят а денег по осаго выплачивать не будуттерпите дальше единоросов и чиновников с их благословления автовладельцев чешут в хвост и в гриву,0,-0.3700506445020437
2397043,ну конечно сша будут поддерживать такое чтобы всу себе что то забрали от россии хотя им ничего не поможет уже,1699417527,810690596,ну конечно сша будут поддерживать такое чтобы всу себе что то забрали от россии хотя им ничего не поможет уже,0,-0.34480634704232216
2397043,Осталось эти активы найти😉,1699417638,500394692,осталось эти активы найти😉,0,-0.09092742018401623
2397043,"А кто в России ответил, за то что деньги отдали?",1699417684,199678198,а кто в россии ответил за то что деньги отдали,0,-0.15973024506820366
2397043,"На Украине не понимают, что конфисковать российское имущество - это нарушение закона? Все равно его придется вернуть. Или законы для них не писаны уже на законодательном уровне?",1699417741,729719085,на украине не понимают что конфисковать российское имущество  это нарушение закона все равно его придется вернуть или законы для них не писаны уже на законодательном уровне,0,-0.591308455914259
2397043,Законы устанавливает США страна  эта так и будет так себя вести  до тех пор пока весь мир  откажется от расчётов в долларах.,1699418420,608126479,законы устанавливает сша страна  эта так и будет так себя вести  до тех пор пока весь мир  откажется от расчётов в долларах,0,-0.03491199016571045
2397043,Второй год уже делят 😂😂😂,1699418582,689674197,второй год уже делят 😂😂😂,0,0.06998836994171143
2397043,"Ну, попробуйте. И весь Мир откажется с вами иметь дело.",1699418788,559412281,ну попробуйте и весь мир откажется с вами иметь дело,0,-0.12950062565505505
2397043,"Хахах, всё обещают и обещают, а у нас ответ простой, сделаем с их активами точно так же)",1699420240,731664323,хахах всё обещают и обещают а у нас ответ простой сделаем с их активами точно так же,0,-0.02155127376317978
2397043,🇺🇲👺☠,1699421366,526662548,🇺🇲👺☠,0,0.0
2397043,"Байден так бьется, как муха об стекло- за финансирование украины, что вызывает большое сомнение в его ""искренности"" мотивов!
 Может он пытается заткнуть компромат со стороны украины на себя самого и своего сына-мерзавца, негодяя, взяточника, мошенника?",1699421749,231269892,байден так бьется как муха об стекло за финансирование украины что вызывает большое сомнение в его искренности мотивов  может он пытается заткнуть компромат со стороны украины на себя самого и своего сынамерзавца негодяя взяточника мошенника,0,-0.1928606554865837
2397043,"по-моему из уже всадили, а чтобы вопросов не было придумали отписку",1699423112,369001596,помоему из уже всадили а чтобы вопросов не было придумали отписку,0,-0.2208106485195458
2397043,"Конгресс США вообще осознает. что это никак иначе, кроме как воровством и не назовешь?",1699423250,701799886,конгресс сша вообще осознает что это никак иначе кроме как воровством и не назовешь,0,-0.19637948647141457
2397043,"Обычные жулики, истиные потомки конкистадоров, ищут как и что отжать. Ничего нового и удивительного, просто сейчас это делается не как раньше их предками - на кораблях с пушками и мушкетами, а в тёплых кабинетах людьми в галстуках.... А так ничего не изменилось😐",1699423342,617119313,обычные жулики истиные потомки конкистадоров ищут как и что отжать ничего нового и удивительного просто сейчас это делается не как раньше их предками  на кораблях с пушками и мушкетами а в тёплых кабинетах людьми в галстуках а так ничего не изменилось😐,0,-0.5443430170416832
2397043,Тогда придётся всю Украину забирать,1699423862,759264536,тогда придётся всю украину забирать,0,-0.8756666135741398
2397043,черти,1699423902,300698342,черти,0,-0.0009110511309700087
2397043,Они их найти не могут 🤣,1699424978,265636319,они их найти не могут 🤣,0,-0.02046938380226493
2397043,"Америке и Украине лишь бы украсть, классика)) Россия же все равно свои активы вернет, на что они рассчитывают?",1699427644,698212702,америке и украине лишь бы украсть классика россия же все равно свои активы вернет на что они рассчитывают,0,-0.11911587417125702
