post_id,text,comment_time,from_id,clean_text,keyword_i,mood
14685638,"Моя Россия

Нет прекраснее на свете,
хоть ты мир весь обыщи,
государства чем Россия! 
Забугорец не взыщи. 

Нет светлее, чище, глубже
чем она - святая Русь. 
В этом я уверен твердо
и своей страной горжусь! 

Тот, кто скажет: ""тут болото"", 
тот, кто жаждет за бугор, 
тот слепой, глухой и глупый, 
он не любит дом родной. 

Мной же Родина любима, 
я живу лишь ей одной, 
берег за морем далёкий
для меня всегда чужой! 

Да, со мною не согласных
много будет из меньшинств, 
только я на мнение этих
болт давно уж положил. 

И еще, давно приметил -
те, кто свято любят Русь, 
те взаимно ей любимы, 
это факт, я в том клянусь. 

Так что помни россиянин:
ХОРОШО ТАМ, ГДЕ МЫ ЕСТЬ, 
а иное трактование
из умов пора стереть!",1689796090,14017569,моя россия  нет прекраснее на свете хоть ты мир весь обыщи государства чем россия  забугорец не взыщи   нет светлее чище глубже чем она  святая русь  в этом я уверен твердо и своей страной горжусь   тот кто скажет тут болото  тот кто жаждет за бугор  тот слепой глухой и глупый  он не любит дом родной   мной же родина любима  я живу лишь ей одной  берег за морем далёкий для меня всегда чужой   да со мною не согласных много будет из меньшинств  только я на мнение этих болт давно уж положил   и еще давно приметил  те кто свято любят русь  те взаимно ей любимы  это факт я в том клянусь   так что помни россиянин хорошо там где мы есть  а иное трактование из умов пора стереть,0,0.22039569914340973
14685638,"Ну да, мы не ходим в магазины, аптеки, не заправляем авто, не получаем платежки жкх. Тогда, да инфляции нет. Ложь стала государственной политикой?)",1689798288,2676079,ну да мы не ходим в магазины аптеки не заправляем авто не получаем платежки жкх тогда да инфляции нет ложь стала государственной политикой,0,-0.5424166535958648
14685638,"Инфляция 3.15% рост цен 80%, что то не сходится или в росстате сидят дубы 🤣",1689798471,14349799,инфляция 315 рост цен 80 что то не сходится или в росстате сидят дубы 🤣,0,-0.2229363489896059
14685638,"Была пенсия 175 $ , стала136 $. И пусть не врут , что мы не зависим от $. Ни в какой стране наш руб. ни в одном банке не поменяют на нац. валюту.",1689799596,123802929,была пенсия 175   стала136  и пусть не врут  что мы не зависим от  ни в какой стране наш руб ни в одном банке не поменяют на нац валюту,0,-0.4949893094599247
14685638,"Инфляцию нужно по осени считать, когда цены и все все все в России устанавливают планку на будущий год, а тарифы, а им пофиг, они всегда растут. Инфляция по ЦБ и рост цен в магазинах это два абсолютно разных показателя, один виртуальный, другой реальный, учитывающий в том числе и обесценивание рубля.",1689800714,195281444,инфляцию нужно по осени считать когда цены и все все все в россии устанавливают планку на будущий год а тарифы а им пофиг они всегда растут инфляция по цб и рост цен в магазинах это два абсолютно разных показателя один виртуальный другой реальный учитывающий в том числе и обесценивание рубля,1,-0.04430530220270157
14685638,100 руб. доллар -это удобно. Говорили они,1689827821,246369523,100 руб доллар это удобно говорили они,0,0.14127166755497456
14384582,"так, а смысл их обучать, если большая часть через родню получает должности?",1684562785,207116965,так а смысл их обучать если большая часть через родню получает должности,0,-0.032721422612667084
14384582,Удалённое обучение токарей ?,1684563063,761306869,удалённое обучение токарей ,0,-0.01222236081957817
14384582,Как можно удаленно научить токаря?🤔🤦‍♂️,1684569954,243021525,как можно удаленно научить токаря🤔🤦‍♂️,0,0.17782584950327873
15592905,Чифирить будут россияне,1705490730,815505217,чифирить будут россияне,0,-0.027242450043559074
15592905,Но нашей экономике ничего уже не поможет с таким президентом,1705490742,647516079,но нашей экономике ничего уже не поможет с таким президентом,0,0.027969270944595337
15592905,Латиноамериканские страны ввели эмбарго на поставки в Россию,1705492156,178423992,латиноамериканские страны ввели эмбарго на поставки в россию,0,-0.03571838140487671
15592905,"в России и так со времён совка нет нормального шоколада, теперь будет только из пальмового масла и отжатого какао порошка",1705493253,499661133,в россии и так со времён совка нет нормального шоколада теперь будет только из пальмового масла и отжатого какао порошка,0,-0.13166294991970062
15592905,Ну вот теперь и шоколадки подорожают !!!!,1705497446,539613482,ну вот теперь и шоколадки подорожают ,0,0.1662195771932602
15592905,"Нам не страшно Пальмовое масло + жженая резина , прекрасный наполнитель в шоколадках для женщин и детей ,а если с шампусиком брют ,то горечь не чувствуется совсем )))",1705499883,122828132,нам не страшно пальмовое масло  жженая резина  прекрасный наполнитель в шоколадках для женщин и детей а если с шампусиком брют то горечь не чувствуется совсем ,0,0.07749132812023163
15592905,Страны которые бы могли выращивать какао бобы продолжают выращивать коку ....в этом проблема .....,1705501478,440255884,страны которые бы могли выращивать какао бобы продолжают выращивать коку в этом проблема ,0,-0.4669140353798866
15592905,СССР производил галоши и отличный шоколад,1705553999,756416610,ссср производил галоши и отличный шоколад,0,0.27614137530326843
10378699,"Чтобы уволиться, нужно сначала на работе денег заработать:)",1644277070,25394836,чтобы уволиться нужно сначала на работе денег заработать,0,-0.02189459092915058
10378699,"Так рынок труда и без того выталкивает специалистов ""в возрасте"". Хорошо, если есть какой-то выход",1644277343,37639024,так рынок труда и без того выталкивает специалистов в возрасте хорошо если есть какойто выход,0,-0.2266218103468418
10378699,"куда ж еще ""себя ограничивать"" - тараканов жрать?))))",1644277444,16124562,куда ж еще себя ограничивать  тараканов жрать,0,-0.04073302121832967
10378699,Ущербная теория... Наподобие пенсионных отчислений в сомнительный Фонд управляет к-м мошеническая правящая элита,1644279886,496643,ущербная теория наподобие пенсионных отчислений в сомнительный фонд управляет км мошеническая правящая элита,0,-0.14127166755497456
10378699,"Тема нормальная для молодых детдомовцев, которым нет необходимости поддерживать ограбленных государством родителей.",1644280486,1804366,тема нормальная для молодых детдомовцев которым нет необходимости поддерживать ограбленных государством родителей,0,0.053152233362197876
10378699,"все просто . надо на пике набрать баксов по 78 и смотреть как они опускаются к 75 ! 
так местные эксперды советовали ))))) скоро бакс сотку стоить будет ! инфа сотка % )))))",1644289109,17184808,все просто  надо на пике набрать баксов по 78 и смотреть как они опускаются к 75   так местные эксперды советовали  скоро бакс сотку стоить будет  инфа сотка  ,0,0.08129310607910156
10378699,"Лодырям лишь бы не работать.
А мошенники этим пользуются!
ЛОХОТРОН! 🤣",1644299651,93901223,лодырям лишь бы не работать а мошенники этим пользуются лохотрон 🤣,0,-0.3016825169324875
10378699,"Спорная теория.
Жить в свое удовольствие лучше в молодости.
После 35-40 как раз лучше работать, как раз мозги в голове появляются.",1644323443,476334477,спорная теория жить в свое удовольствие лучше в молодости после 3540 как раз лучше работать как раз мозги в голове появляются,0,0.39045611023902893
10378699,Это работает в странах где банк гарантирует что вклад не исчезнет. В России можешь вложиться а утром проснуться а ты нищий. 🤣🤣,1644331761,24158246,это работает в странах где банк гарантирует что вклад не исчезнет в россии можешь вложиться а утром проснуться а ты нищий 🤣🤣,0,-0.2489001303911209
10378699,"самое лучшее это рантье, если пару квартир от бабушек, дедушек или родителей достались в мск.💁‍♂️",1644332162,22584969,самое лучшее это рантье если пару квартир от бабушек дедушек или родителей достались в мск💁‍♂️,0,0.42024801671504974
12385743,"В сша инфляция  3% значит курица стоила 1.30$ стала стоить 1.34$...
в рфии инфляция 4% значит курица стоила 120₽ , стала 380 ₽...
И ведь никого ничего не смущает...",1659249222,30697458,в сша инфляция  3 значит курица стоила 130 стала стоить 134 в рфии инфляция 4 значит курица стоила 120₽  стала 380 ₽ и ведь никого ничего не смущает,0,-0.0754685290157795
12385743,"Доширак под соусом а-ля Болоньезе можно подавать,рублей за 500.",1659249223,719392911,доширак под соусом аля болоньезе можно подаватьрублей за 500,0,-0.1689635068178177
12385743,"Всё можно заменить, а вот Российский газ вы не замените",1659249515,643009784,всё можно заменить а вот российский газ вы не замените,0,-0.037496937438845634
12385743,"Рестораны - одна из самых эффективных отраслей экономики, ребята быстро адаптируются",1659249554,2378983,рестораны  одна из самых эффективных отраслей экономики ребята быстро адаптируются,0,0.22473128139972687
12385743,Интересно!,1659250499,218445700,интересно,0,0.9944450991024496
12385743,А что случилось? Всё же на пользу 🤣,1659253124,121645858,а что случилось всё же на пользу 🤣,0,-0.014812489971518517
12385743,Чего?! Цискаридзе?...,1659255538,40643017,чего цискаридзе,0,-0.07732275867601857
12385743,Это интересно.,1659257839,324728662,это интересно,0,0.6941941347904503
12385743,А репу моченую и  скрепноправославные кислые щи уже можно духовно отведать?,1659282085,742031122,а репу моченую и  скрепноправославные кислые щи уже можно духовно отведать,0,-0.07703706342726946
12342735,"Сами себе в ноги стреляют. Ну что же, зима то близится, как говорится. 😆
Никогда в жизни, я с таким нетерпением ещё не ждал зимы. Запасаемся попкорном, и не переключаем каналы.)",1658893648,491551030,сами себе в ноги стреляют ну что же зима то близится как говорится 😆 никогда в жизни я с таким нетерпением ещё не ждал зимы запасаемся попкорном и не переключаем каналы,0,-0.404217429459095
12342735,"Сейчас кремлеботы будут писать что ЕС замерзнет при + 1 зимой. Их куратор из ПТУ не знает что для отопления достаточно привозного газа - Норвег, Израиль, Египет... Это не дороже чем газ и РФ за 2000 евро 🤦‍♂️",1658893662,731351259,сейчас кремлеботы будут писать что ес замерзнет при  1 зимой их куратор из пту не знает что для отопления достаточно привозного газа  норвег израиль египет это не дороже чем газ и рф за 2000 евро 🤦‍♂️,0,-0.1382749155163765
12342735,Перейдут в пещеры и будут жечь костры!😀,1658893708,732787845,перейдут в пещеры и будут жечь костры😀,0,0.07756868004798889
12342735,"Да переживут нормально, жили же как-то без нашего газа вплоть до 1960-х годов, у нас вообще без газа где-то 30 процентов живёт в стране",1658893875,541132801,да переживут нормально жили же както без нашего газа вплоть до 1960х годов у нас вообще без газа гдето 30 процентов живёт в стране,0,-0.2611067481338978
12342735,"неплохо так, поставки газа уменьшились, а получаемое бабло за этот газ увеличилось.",1658894070,31590003,неплохо так поставки газа уменьшились а получаемое бабло за этот газ увеличилось,0,-0.42024801671504974
12342735,"Мдааа. Единственная надежда у РФ, это если ЕС будет закупать газ. Безнадега.",1658894112,133261937,мдааа единственная надежда у рф это если ес будет закупать газ безнадега,0,-0.2412265297025442
12342735,Старые вопли ссаной пропаганды. Уже лет 40. Они замерзнут зимой без газу,1658894167,242018798,старые вопли ссаной пропаганды уже лет 40 они замерзнут зимой без газу,0,-0.6569071486592293
12342735,Боевая подготовка России совершенствуется.РИА Новости: ВС России применили на Украине новый авиационный разведывательный комплекс,1658894241,732787845,боевая подготовка россии совершенствуетсяриа новости вс россии применили на украине новый авиационный разведывательный комплекс,0,0.02164459228515625
12342735,"Почти мильярд долларов в сутки получает россия от экспорта энергоносителей!😳 Неужели этот поток обмелеет, и у нас больше не будет средств на борьбу с бандеро-нацистами в украине, на поддержку братского сирийского и прочих народов?😳",1658894480,364267125,почти мильярд долларов в сутки получает россия от экспорта энергоносителей😳 неужели этот поток обмелеет и у нас больше не будет средств на борьбу с бандеронацистами в украине на поддержку братского сирийского и прочих народов😳,0,-0.40760890021920204
12342735,"Я не удивлюсь если они создадут новый источник энергии. Раньше их газ устраивал, а теперь когда прижало будут искать выход. А так как у них наука не только в впк то есть вероятность что вопрос с новым источником энергии они решат.",1658894788,422840604,я не удивлюсь если они создадут новый источник энергии раньше их газ устраивал а теперь когда прижало будут искать выход а так как у них наука не только в впк то есть вероятность что вопрос с новым источником энергии они решат,0,-0.14684198796749115
12342735,Значит будут экономить способом Бербок,1658894820,522099700,значит будут экономить способом бербок,0,0.03662131913006306
12342735,Ведущая упала в обморок на дебатах кандидатов в премьеры Британии после слов о Путине.ПУТИН-магическое слово.😊,1658894839,732787845,ведущая упала в обморок на дебатах кандидатов в премьеры британии после слов о путинепутинмагическое слово😊,0,-0.4870218187570572
12342735,😌,1658894973,261725120,😌,0,0.039638842063141055
12342735,"Без газа у них промышленность остановится.И будут гейропейцы безработными,немытыми бомжами.🤣🤣🤣",1658895378,344301251,без газа у них промышленность остановитсяи будут гейропейцы безработныминемытыми бомжами🤣🤣🤣,0,-0.27287621796131134
12342735,Перемога! Министр финансов США доложила об «отрицательном росте» экономики,1658895420,732787845,перемога министр финансов сша доложила об «отрицательном росте» экономики,0,0.0743898544460535
12342735,"В ближайшее время Украина может остаться без газа, что еще больше усугубит энергетический кризис в Европе",1658895698,732787845,в ближайшее время украина может остаться без газа что еще больше усугубит энергетический кризис в европе,0,-0.5699738003313541
12342735,Это воры,1658896112,242018798,это воры,0,-0.001341072900686413
12342735,да х0хлы им наб3дят в трубу 😆 надо каждому х0хловоину в зади шланг подвести 🤣 объёмы поставок превысят спрос 🤣🤣🤣,1658896680,131863981,да х0хлы им наб3дят в трубу 😆 надо каждому х0хловоину в зади шланг подвести 🤣 объёмы поставок превысят спрос 🤣🤣🤣,0,-0.2337532602250576
12342735,Европа-шестерка США.,1658896698,344301251,европашестерка сша,0,-0.42859860218595713
12342735,"Доля Эреф в мировом рынке газа до невойны была 15%. Сейчас сократилась, точные данные будут по окончании года. Но вероятно,  10%. 
Так что радость путинцев о замерзающей Европе сильно преувеличена. Суть явления в том, что Эреф подняла цены на газ своими действиями. А сама уходит с рынка. Весь дополнительный доход получат другие.",1658897357,625723401,доля эреф в мировом рынке газа до невойны была 15 сейчас сократилась точные данные будут по окончании года но вероятно  10  так что радость путинцев о замерзающей европе сильно преувеличена суть явления в том что эреф подняла цены на газ своими действиями а сама уходит с рынка весь дополнительный доход получат другие,0,0.06875422596931458
12342735,"Если даже они 30% газа будут из России получать от былого,  денег нам будет столько же, 😁",1658897953,150974377,если даже они 30 газа будут из россии получать от былого  денег нам будет столько же 😁,0,-0.17769867554306984
12342735,"Не так спокойно, как обычно, но зато без особых потрясений.
А как живут порядка 40% ""негазифицированных"" россиян? 
В Европе климат помягче...😒",1658898182,4097144,не так спокойно как обычно но зато без особых потрясений а как живут порядка 40 негазифицированных россиян  в европе климат помягче😒,0,-0.2512795478105545
12342735,Хана Европе🤣🤣🤣😂😂😂😂😂😂🤣😅😅🤣🤣🤣🤣😐🤪,1658898748,714851884,хана европе🤣🤣🤣😂😂😂😂😂😂🤣😅😅🤣🤣🤣🤣😐🤪,0,0.03864330053329468
12342735,Путин красава-не дал наши ресурсы прихватизировать иностранцам...щас бы мы тоже сидели в холодных квартирах без газа!,1658898757,707582919,путин красаване дал наши ресурсы прихватизировать иностранцамщас бы мы тоже сидели в холодных квартирах без газа,0,-0.09240175783634186
12342735,"⚡️Украина пытается спровоцировать гуманитарную катастрофу

На фото — поля Запорожья. По ним всушники стреляли зажигательными снарядами, в очередной раз доказывая, что воевать им проще с гражданскими, которые ответить не могут. 

На этот раз главными «врагами» боевики выбрали фермеров. К счастью никто не пострадал, но финансовые убытки — колоссальные. Тактика выжженной земли в действии",1658899213,344301251,⚡️украина пытается спровоцировать гуманитарную катастрофу  на фото — поля запорожья по ним всушники стреляли зажигательными снарядами в очередной раз доказывая что воевать им проще с гражданскими которые ответить не могут   на этот раз главными «врагами» боевики выбрали фермеров к счастью никто не пострадал но финансовые убытки — колоссальные тактика выжженной земли в действии,0,-0.18914559483528137
12342735,"Люди! Давайте в начале дождёмся зимы. Украинцы, русские. Ни ""лайте"" так сильно на друг-друга, надорвётесь. Некоторым из вас нужно ещё к зиме дрова колоть.....",1658899307,477030220,люди давайте в начале дождёмся зимы украинцы русские ни лайте так сильно на другдруга надорвётесь некоторым из вас нужно ещё к зиме дрова колоть,0,0.009693518280982971
12342735,потерпят одну зиму .а потом у кого начнутся холода,1658899555,203445354,потерпят одну зиму а потом у кого начнутся холода,0,-0.6699349728878587
12342735,"Санкции никак не повлияли на Кремль и его действия в Украине, но повлияли на Европу.",1658901894,173699767,санкции никак не повлияли на кремль и его действия в украине но повлияли на европу,0,-0.6167838126420975
12342735,"Все страны в Евросоюзе независимые государства и принимают решения самостоятельно,без указок извне.",1658902640,33207259,все страны в евросоюзе независимые государства и принимают решения самостоятельнобез указок извне,0,-0.519152881577611
12342735,А чего многие так радуются европейским проблемам? Давайте радоваться своим успехам. Они есть? Или нет.,1658902997,36082248,а чего многие так радуются европейским проблемам давайте радоваться своим успехам они есть или нет,0,-0.1457624426111579
12342735,"В 2014 году из каждого российского утюга орали что Украина замёрзнет и сдохнет от голоду , доллар рухнет , Америка развалится , ЕС развалятся все геи и лесбиянки а РОССИЯ МОЛОДЕЦ ! 😊",1658905824,718373544,в 2014 году из каждого российского утюга орали что украина замёрзнет и сдохнет от голоду  доллар рухнет  америка развалится  ес развалятся все геи и лесбиянки а россия молодец  😊,0,-0.2931210473179817
12342735,"Только россияне с этого ничего не имеют, это первое 
А второе, цены в магазине видали? 
Vате хоть ссы в глаза, им все Божья роса
И зарплаты у нас на месте стоят, жкх и тот же газ летят в космос как на ракете….",1658907205,99115354,только россияне с этого ничего не имеют это первое  а второе цены в магазине видали  vате хоть ссы в глаза им все божья роса и зарплаты у нас на месте стоят жкх и тот же газ летят в космос как на ракете…,0,-0.23369307070970535
12342735,"2-ое предложение, первое слово - орфографическая ошибка.",1658912319,728310309,2ое предложение первое слово  орфографическая ошибка,0,-0.025352176278829575
15336911,"Не скромничайте, умножайте втрое",1701191477,238392809,не скромничайте умножайте втрое,0,-0.1689635068178177
15336911,Кто-он?,1701191540,833589274,ктоон,0,0.0
15336911,Успешно восстанавливают последствия стихии.,1701191543,429982977,успешно восстанавливают последствия стихии,0,-0.3184305168688297
15336911,"Шторм в крыму ,а платить будем все мы,и так уже 9 лет((",1701191863,510176004,шторм в крыму а платить будем все мыи так уже 9 лет,0,-0.6823395527899265
15336911,"По сравнению с сво, мелочь....😳",1701192596,245213392,по сравнению с сво мелочь😳,0,-0.31314648501574993
15336911,"Главное что быстро разобрались с последствиями.
в це европейской Украине никак разгрести не могут последствия ураганов.",1701192911,721029910,главное что быстро разобрались с последствиями в це европейской украине никак разгрести не могут последствия ураганов,0,-0.414134019985795
15336911,"Должна? Ну раз должна, то сделают",1701193266,3284518,должна ну раз должна то сделают,0,-0.021693059243261814
15336911,"По всему побережью шторм и разрушения. Крым особенный, почему на нём акцент?",1701250715,175493133,по всему побережью шторм и разрушения крым особенный почему на нём акцент,0,0.02280046045780182
15398354,ну наконец то дождались,1702243243,368861364,ну наконец то дождались,0,0.8050457686185837
15398354,Ох кредиты загнивающей Европы под 5% вот же нежить сидит и мешает нашим скрепным 16%,1702243301,54844150,ох кредиты загнивающей европы под 5 вот же нежить сидит и мешает нашим скрепным 16,0,-0.1300123855471611
15398354,Ох заживём,1702243935,1557388,ох заживём,0,0.05898639862425625
15398354,Санкции нам только на пользу,1702244885,166197814,санкции нам только на пользу,0,0.02275976538658142
15398354,"Так Лавров сегодня днём сказал, что Россия только усилилась же...",1702245209,17101556,так лавров сегодня днём сказал что россия только усилилась же,0,-0.3044182676821947
15398354,"Ставку поднимать нужно было, когда доллар за 70 перевалил, а теперь и ставка ростер, и цены в магазине, бездари сидят в правительстве и во главе страны!",1702245470,14349799,ставку поднимать нужно было когда доллар за 70 перевалил а теперь и ставка ростер и цены в магазине бездари сидят в правительстве и во главе страны,0,-0.10361359268426895
15398354,Это победа да 😭,1702246363,2264575,это победа да 😭,0,0.7679368779063225
15398354,"""Независимый от государства и подчиняющийся международным органам ЦБ"" - так будет правильней.",1702248153,3938809,независимый от государства и подчиняющийся международным органам цб  так будет правильней,1,-0.03501246124505997
15398354,"16% Ставка Центробанка!
Вопрос в другом, это надолго?
Если надолго, это экономический дефолт!",1702250368,814178858,16 ставка центробанка вопрос в другом это надолго если надолго это экономический дефолт,1,-0.01433989405632019
15398354,ЦБ...,1702254640,815256877,цб,1,-0.016403031142544933
15398354,"Не считаю это проблемой на самом то деле, просто не стоит брать в такие периоды кредиты и всего то)",1702255597,732525558,не считаю это проблемой на самом то деле просто не стоит брать в такие периоды кредиты и всего то,0,-0.42587194591760635
15398354,Предсказываю шестое,1702256523,14549891,предсказываю шестое,0,-0.011011001537553966
15398354,"Набиуллина тупо исполняет методичку МВФ. Рубли должны соответствовать ЗВР.
Гробь либеральную экономику. Как там Ленин: мы желаем поражения либеральной экономики в своей стране.
А Мишустин создаёт новую экономику. Никто никому ничего объяснять не будет. Хотите - разбирайтесь",1702274260,271819648,набиуллина тупо исполняет методичку мвф рубли должны соответствовать звр гробь либеральную экономику как там ленин мы желаем поражения либеральной экономики в своей стране а мишустин создаёт новую экономику никто никому ничего объяснять не будет хотите  разбирайтесь,1,-0.22495543956756592
15398354,"Чтобы что-то построить новое , нужно сломать старое .",1702275541,501294816,чтобы чтото построить новое  нужно сломать старое ,0,-0.6101824748329818
15398354,Здесь же в новостной ленте сообщалось что банки за время войны с Украиной получили миллиардные прибыли. И здесь же снова повышение процентов и т.п.  явно кажется что кто то никак не нажрется.,1702286960,633137062,здесь же в новостной ленте сообщалось что банки за время войны с украиной получили миллиардные прибыли и здесь же снова повышение процентов и тп  явно кажется что кто то никак не нажрется,0,-0.2427431344985962
14550485,"теперь шаурмой??? то мистер сидр, то шаумра. что ж такое",1687276613,244133258,теперь шаурмой то мистер сидр то шаумра что ж такое,0,-0.10990475118160248
14550485,"Шойгу заявил, что Украина планирует ударить ракетами по территории России
--------------
А он не в курсе, что Украина каждый день наносит ракетные удары по территории России?",1687276759,159469132,шойгу заявил что украина планирует ударить ракетами по территории россии  а он не в курсе что украина каждый день наносит ракетные удары по территории россии,0,-0.29060671105980873
14550485,"И только нашим чиновникам падение рубля только на пользу🤦‍♂️
Как там на ПМЭФе сказали - для России оптимальным будет курс рубля 1$ = 90р.
И вот кто теперь предатели то!",1687276951,1888925,и только нашим чиновникам падение рубля только на пользу🤦‍♂️ как там на пмэфе сказали  для россии оптимальным будет курс рубля 1  90р и вот кто теперь предатели то,0,-0.1699913740158081
14550485,Чем отравились ?,1687292390,804187,чем отравились ,0,-0.0027149858215125278
14550485,Так шавуху надо было сидром запивать,1687300186,15414737,так шавуху надо было сидром запивать,0,-0.10077952174469829
14550485,"Шойгу чтоит настроиться более решительно , потому что всу вообще на голову больные и не остановятся !",1687333865,803738811,шойгу чтоит настроиться более решительно  потому что всу вообще на голову больные и не остановятся ,0,-0.5616845488548279
15441371,"Будем переживать за них, по боку яйца.",1702973827,829690210,будем переживать за них по боку яйца,0,0.01709601655602455
15441371,Сказки для кого эти?,1702973864,829553116,сказки для кого эти,0,-0.002323162349057384
15441371,"Интересная тенденция яйца 🥚 в США , Европе,России сравнялись в цене так кто хуже то жить в итоге стал 🤷🤔",1702974576,713131375,интересная тенденция яйца 🥚 в сша  европероссии сравнялись в цене так кто хуже то жить в итоге стал 🤷🤔,0,-0.06243413686752319
15441371,"Однако как США сумели провернуть себе на пользу...
Нашим капиталюгам учиться и учиться еще у пин...ой, америкосов",1702976231,15163137,однако как сша сумели провернуть себе на пользу нашим капиталюгам учиться и учиться еще у пиной америкосов,0,-0.3090062625706196
15441371,То есть € бутет 1 к 10 рублям скоро?,1702977403,508695255,то есть € бутет 1 к 10 рублям скоро,0,4.7579058445990086e-05
15441371,Все загниют...останется только Китай. России надо бы заявку подать пока не поздно на вступление в состав Китая!,1702982312,11931237,все загниютостанется только китай россии надо бы заявку подать пока не поздно на вступление в состав китая,0,-0.3063167706131935
15363550,Скоро все пенсии цифровым рублям,1701688842,698871708,скоро все пенсии цифровым рублям,0,-0.06972363870590925
15363550,13 000 операций - не иначе как по вскрытию банковских ячеек...,1701689692,16113555,13 000 операций  не иначе как по вскрытию банковских ячеек,0,-0.16296004317700863
15363550,"Можно вопрос? Почему США и ЕС у себя эту цифровую хрень внедрять отказались, а всевозможные нигерии впереди планеты всей? Куда плетется путинская Россия то?!",1701689961,40643017,можно вопрос почему сша и ес у себя эту цифровую хрень внедрять отказались а всевозможные нигерии впереди планеты всей куда плетется путинская россия то,0,-0.39326978847384453
15363550,Я не могу понять их основного правила. Кажется этот рубль действует всего 1 месяц. А потом просто исчезает. Это как?,1701690325,46188929,я не могу понять их основного правила кажется этот рубль действует всего 1 месяц а потом просто исчезает это как,0,-0.3630246017128229
11247073,Надо немного потерпеть,1650009635,313549565,надо немного потерпеть,0,-0.12401778856292367
11247073,Скоро тратить будет нечего,1650009647,178564211,скоро тратить будет нечего,0,-0.14127166755497456
11247073,"Далеко не все россияне. Большинство моих близких продолжают откладывать и инвестировать деньги, а значит не всё так плохо!",1650009709,198256652,далеко не все россияне большинство моих близких продолжают откладывать и инвестировать деньги а значит не всё так плохо,0,-0.6539395898580551
11247073,пишите жалобу в администрацию.,1650009726,47261354,пишите жалобу в администрацию,0,-0.31405053900380153
